voie;name;name_norm;last_word_norm;ways
;Bergweg;BERGWEG;BERGERS;72457983,219142823
;Hoeheweg;HOEHEWEG;CHENE;71298921
;Holzbachweg;HOLZBACHWEG;KOENISBOURG;72455834
IMPASSE;Impasse de l'École;DE L ECOLE;ECOLE;72457976,72457984,72457988
IMPASSE;Impasse de la Forge;DE LA FORGE;FORGE;123102180
IMPASSE;Impasse des Vignes;DES VIGNES;VIGNES;219271141
;Langackerweg;LANGACKERWEG;BERGERS;72457982,666113243
PLACE;Place de la Fontaine;DE LA FONTAINE;FONTAINE;161794480
RUE;Rue François-Joseph Weber;FRANCOIS JOSEPH WEBER;WEBER;72455829,219271148
RUE;Rue de Rorschwihr;DE RORSCHWIHR;RORSCHWIHR;72457977
RUE;Rue de Thannenkirch;DE THANNENKIRCH;THANNENKIRCH;72457986
RUE;Rue de l'Église;DE L EGLISE;EGLISE;153075536,392329799
RUE;Rue des Bergers;DES BERGERS;BERGERS;72457979,161794487
RUE;Rue des Seigneurs;DES SEIGNEURS;SEIGNEURS;72457987,161794489
RUE;Rue du 4 Décembre;DU 4 DECEMBRE;DECEMBRE;123102181
RUE;Rue du Gloeckelberg;DU GLOECKELBERG;GLOECKELBERG;72455832
RUE;Rue du Haut-Koenisbourg;DU HAUT KOENISBOURG;KOENISBOURG;72455833
RUE;Rue du Pinot Noir;DU PINOT NOIR;NOIR;72455830,161794486,161794496
RUE;Rue du Schloessel;DU SCHLOESSEL;SCHLOESSEL;72457989
RUE;Rue du Silberberg;DU SILBERBERG;SILBERBERG;72455835
RUE;Rue du Vignoble;DU VIGNOBLE;VIGNOBLE;72455831
;Silberbergweg;SILBERBERGWEG;DECEMBRE;123337266,123337268,158905816
