voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de Chardenoux;DE CHARDENOUX;CHARDENOUX;294836651
ALLEE;Allée de Patran;DE PATRAN;PATRAN;196582597
CHEMIN;Chemin de Culey;DE CULEY;CULEY;179351303
CHEMIN;Chemin de Marcilly;DE MARCILLY;MARCILLY;178470725
CHEMIN;Chemin de Patran;DE PATRAN;PATRAN;178457701
CHEMIN;Chemin de la Barre;DE LA BARRE;BARRE;178655001
CHEMIN;Chemin des Cours;DES COURS;COURS;178458329
CHEMIN;Chemin des Huichards;DES HUICHARDS;HUICHARDS;317248688
CHEMIN;Chemin des Tupins;DES TUPINS;TUPINS;317249526
CHEMIN;Chemin du Bourg;DU BOURG;BOURG;178457702
CHEMIN;Chemin du Curtil;DU CURTIL;CURTIL;178655003
IMPASSE;Impasse de Culey;DE CULEY;CULEY;179351310
IMPASSE;Impasse de Marcilly;DE MARCILLY;MARCILLY;178470726
IMPASSE;Impasse de Patran;DE PATRAN;PATRAN;178457714
IMPASSE;Impasse de l'Étang;DE L ETANG;ETANG;177518318
IMPASSE;Impasse de la Buchaillère;DE LA BUCHAILLERE;BUCHAILLERE;325908232
IMPASSE;Impasse de la Chichevière;DE LA CHICHEVIERE;CHICHEVIERE;228081068
IMPASSE;Impasse de la Glanière;DE LA GLANIERE;GLANIERE;178662543
IMPASSE;Impasse de la Planche;DE LA PLANCHE;PLANCHE;186891063
IMPASSE;Impasse de la Tuilerie;DE LA TUILERIE;TUILERIE;179354078
IMPASSE;Impasse des Bois Renaud;DES BOIS RENAUD;RENAUD;179353187
IMPASSE;Impasse des Huichards;DES HUICHARDS;HUICHARDS;296725188
IMPASSE;Impasse des Petits Taillis;DES PETITS TAILLIS;TAILLIS;179351305
IMPASSE;Impasse des Ruachons;DES RUACHONS;RUACHONS;178457700
IMPASSE;Impasse du 19 Mars 1962;DU 19 MARS 1962;1962;178458334
IMPASSE;Impasse du Barbier des Bois;DU BARBIER DES BOIS;BOIS;179351300
IMPASSE;Impasse du Champ Milan;DU CHAMP MILAN;MILAN;317248875
IMPASSE;Impasse du Champ Pommier;DU CHAMP POMMIER;POMMIER;317248876
IMPASSE;Impasse du Moulin des Bois;DU MOULIN DES BOIS;BOIS;178477156
IMPASSE;Impasse du Stade;DU STADE;STADE;317248920
IMPASSE;Impasse du Vaux;DU VAUX;VAUX;177518317
PONT;Pont de la Barque;DE LA BARQUE;BARQUE;141630919
ROND POINT;Rond-Point des 4 Chemins;DES 4 CHEMINS;CHEMINS;37617688
ROUTE;Route d'Aiseray;D AISERAY;AISERAY;177520867,228081072,228081076
ROUTE;Route de Beaufort;DE BEAUFORT;BEAUFORT;317801807
ROUTE;Route de Biône;DE BIONE;BIONE;141119216
ROUTE;Route de Courcelles;DE COURCELLES;COURCELLES;178470730
ROUTE;Route de Cuiseaux;DE CUISEAUX;CUISEAUX;37617687,257134853
ROUTE;Route de Culey;DE CULEY;CULEY;164500347
ROUTE;Route de Louhans;DE LOUHANS;LOUHANS;200972690,297579999
ROUTE;Route de Marcilly;DE MARCILLY;MARCILLY;178470729,228081078,228081080,228081082,228081084,228081087,228081091
ROUTE;Route de Patran;DE PATRAN;PATRAN;257134855,628293255,628293256
ROUTE;Route de Saint-Martin du Mont;DE SAINT MARTIN DU MONT;MONT;177520878
ROUTE;Route de Sainte-Croix;DE SAINTE CROIX;CROIX;296725153
ROUTE;Route de l'Argillet;DE L ARGILLET;ARGILLET;164675699,296725202
ROUTE;Route de la Chichevière;DE LA CHICHEVIERE;CHICHEVIERE;178470724,228081093,228081096,228081101
ROUTE;Route de la Communauté;DE LA COMMUNAUTE;COMMUNAUTE;178655000
ROUTE;Route de la Funarde;DE LA FUNARDE;FUNARDE;317249151
ROUTE;Route des Grands Taillis;DES GRANDS TAILLIS;TAILLIS;178655010
ROUTE;Route des Huichards;DES HUICHARDS;HUICHARDS;164675701
ROUTE;Route du Bois d'Avaut;DU BOIS D AVAUT;AVAUT;164675700,296725228
ROUTE;Route du Bourg;DU BOURG;BOURG;177092460,178654683,178654687
ROUTE;Route du Marby;DU MARBY;MARBY;178470723
ROUTE;Route du Moulin;DU MOULIN;MOULIN;179359648,179359649,179359650,179359651,228081104
ROUTE;Route du Vaux;DU VAUX;VAUX;168961699
RUE;Rue Maxime Guillot;MAXIME GUILLOT;GUILLOT;178457699,178457711,178655004
RUE;Rue de Chardenoux;DE CHARDENOUX;CHARDENOUX;178714277
RUE;Rue de l'Église;DE L EGLISE;EGLISE;178458330
RUE;Rue des Marronniers;DES MARRONNIERS;MARRONNIERS;317249732
RUE;Rue des Ruachons;DES RUACHONS;RUACHONS;178458333
RUE;Rue des Écoles;DES ECOLES;ECOLES;178458332
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;297580011
RUE;Rue du Moulin;DU MOULIN;MOULIN;178662542
RUE;Rue du Stade;DU STADE;STADE;178457703
