voie;name;name_norm;last_word_norm;ways
;Glockenlochweg;GLOCKENLOCHWEG;GLOCKENLOCHWEG;74269004
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;130965725
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;130094520,662611758,662611759,662627039
RUE;Rue de Dettwiller;DE DETTWILLER;DETTWILLER;124776180
RUE;Rue de l'École;DE L ECOLE;ECOLE;130965761
RUE;Rue de l'Église;DE L EGLISE;EGLISE;130902653
RUE;Rue de la Côte;DE LA COTE;COTE;74266958,130989196
RUE;Rue de la Forêt;DE LA FORET;FORET;130989256,201637971
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;130965760
RUE;Rue des Genévriers;DES GENEVRIERS;GENEVRIERS;201637972
RUE;Rue des Jardins;DES JARDINS;JARDINS;136531423
RUE;Rue des Peupliers;DES PEUPLIERS;PEUPLIERS;130964645
RUE;Rue du Bitzen;DU BITZEN;BITZEN;137022138
RUE;Rue du Haut-Barr;DU HAUT BARR;BARR;130989057,201637940
RUE;Rue du Stade;DU STADE;STADE;130991095
RUE;Rue du Weiherberg;DU WEIHERBERG;WEIHERBERG;201637968
