voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Halage;DE HALAGE;HALAGE;312303156
IMPASSE;Impasse des Fleurs;DES FLEURS;FLEURS;346960964
PONT;Pont des Bordes;DES BORDES;BORDES;133776820
ROUTE;Route de Saunières;DE SAUNIERES;SAUNIERES;312294365,525104240
RUE;Rue de l'Île;DE L ILE;ILE;346960965
RUE;Rue de la Gravière;DE LA GRAVIERE;GRAVIERE;346960966
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;258585103
RUE;Rue des Mariniers;DES MARINIERS;MARINIERS;225604170
RUE;Rue du Barrage;DU BARRAGE;BARRAGE;258585101
RUE;Rue du Camping;DU CAMPING;CAMPING;225604165
RUE;Rue du Paquier;DU PAQUIER;PAQUIER;312303158,312303161
RUE;Rue du Pont;DU PONT;PONT;225604157
RUE;Rue du Sentier;DU SENTIER;SENTIER;225604168,357214602
