voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Acacias;DES ACACIAS;ACACIAS;232699381
;Annexe du Stossberg;ANNEXE DU STOSSBERG;STOSSBERG;232700869
AVENUE;Avenue de la Vallée;DE LA VALLEE;VALLEE;203478151
CHEMIN;Chemin de l'Étang;DE L ETANG;ETANG;232701516
CHEMIN;Chemin des Aulnes;DES AULNES;AULNES;203478158
IMPASSE;Impasse de l'École;DE L ECOLE;ECOLE;232700978
PLACE;Place de la Hoffe;DE LA HOFFE;HOFFE;299344749
ROUTE;Route de Sarrebourg;DE SARREBOURG;SARREBOURG;495435702
ROUTE;Route des Picards;DES PICARDS;PICARDS;295769149
RUE;Rue de Bièvre;DE BIEVRE;BIEVRE;24015753
RUE;Rue de l'Entente;DE L ENTENTE;ENTENTE;203478173
RUE;Rue de l'Union;DE L UNION;UNION;203478176
RUE;Rue de l'Église;DE L EGLISE;EGLISE;203478178
RUE;Rue de la Division Leclerc;DE LA DIVISION LECLERC;LECLERC;88206007,534815533,534815536
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;203478224,203478226,299344752,323445691,323445692
RUE;Rue de la Grotte;DE LA GROTTE;GROTTE;203478162
RUE;Rue de la Libération;DE LA LIBERATION;LIBERATION;203478166,630205156
RUE;Rue de la Poste;DE LA POSTE;POSTE;198973089,198973660,323445693,323445694,323445695
RUE;Rue de la Vallée;DE LA VALLEE;VALLEE;203478169,534815539,534815542
RUE;Rue des Aubépines;DES AUBEPINES;AUBEPINES;299344753
RUE;Rue des Cerisiers;DES CERISIERS;CERISIERS;203478183,203478186
RUE;Rue des Chrysanthèmes;DES CHRYSANTHEMES;CHRYSANTHEMES;203478188
RUE;Rue des Corneilles;DES CORNEILLES;CORNEILLES;198970078
RUE;Rue des Cristalleries;DES CRISTALLERIES;CRISTALLERIES;253034081
RUE;Rue des Picards;DES PICARDS;PICARDS;203478190
RUE;Rue des Primevères;DES PRIMEVERES;PRIMEVERES;323445696
RUE;Rue des Roses;DES ROSES;ROSES;203478192
RUE;Rue des Vergers;DES VERGERS;VERGERS;203478194
RUE;Rue des Verriers;DES VERRIERS;VERRIERS;232698912
RUE;Rue des Vignes;DES VIGNES;VIGNES;203478196
RUE;Rue des Vosges;DES VOSGES;VOSGES;203478202
RUE;Rue du Belvédère;DU BELVEDERE;BELVEDERE;231924063,323445697,323445698
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;203478203,323445699
RUE;Rue du Coteau;DU COTEAU;COTEAU;323445700
RUE;Rue du Freywald;DU FREYWALD;FREYWALD;203478206
RUE;Rue du Moulin;DU MOULIN;MOULIN;203478208
RUE;Rue du Stade;DU STADE;STADE;231681700,231908909
