voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Louis Nabarrot;LOUIS NABARROT;NABARROT;208096562,208096565
ALLEE;Allée de Bayu;DE BAYU;BAYU;208263416
ALLEE;Allée du Pic du Midi;DU PIC DU MIDI;MIDI;208098260
AUTOROUTE;Autoroute de Gascogne;DE GASCOGNE;GASCOGNE;208262508,208262511,208262512,370001020
CHEMIN;Chemin Marie Lapoudge;MARIE LAPOUDGE;LAPOUDGE;629067969
CHEMIN;Chemin d'Argelos;D ARGELOS;ARGELOS;208098262
CHEMIN;Chemin de Berrette;DE BERRETTE;BERRETTE;208263422
CHEMIN;Chemin de Laslanottes;DE LASLANOTTES;LASLANOTTES;208263419
CHEMIN;Chemin de Pandellé;DE PANDELLE;PANDELLE;208262516
CHEMIN;Chemin de Pierre Madaune;DE PIERRE MADAUNE;MADAUNE;208263415,629074462
CHEMIN;Chemin de Pontarly;DE PONTARLY;PONTARLY;629067966
CHEMIN;Chemin de Saint-Pierre;DE SAINT PIERRE;PIERRE;206416601
CHEMIN;Chemin de Sarraute;DE SARRAUTE;SARRAUTE;208098261
CHEMIN;Chemin de Soubre;DE SOUBRE;SOUBRE;208262521,208262522
CHEMIN;Chemin de Touré;DE TOURE;TOURE;208096561
CHEMIN;Chemin du Bois Duclos;DU BOIS DUCLOS;DUCLOS;208080096
CHEMIN;Chemin du Lac;DU LAC;LAC;208096555,208096564
CHEMIN;Chemin du Stade;DU STADE;STADE;208262514
;Labalette;LABALETTE;LABALETTE;340938229
LOTISSEMENT;Lotissement Bellevue;BELLEVUE;BELLEVUE;208262513
PLACE;Place Albert Lacoste;ALBERT LACOSTE;LACOSTE;629062515
PLACE;Place Maison Fanget;MAISON FANGET;FANGET;629074470
PLACE;Place de l'Eglise;DE L EGLISE;EGLISE;629067968,629074473,629074474
PLACE;Place de la Perception;DE LA PERCEPTION;PERCEPTION;629074466,629074467
PLACE;Place de la Poste;DE LA POSTE;POSTE;629074471
PLACE;Place de la Salle Polyvalente;DE LA SALLE POLYVALENTE;POLYVALENTE;629074465
ROUTE;Route d'Argelos;D ARGELOS;ARGELOS;182285424
ROUTE;Route d'Arzacq;D ARZACQ;ARZACQ;233491027
ROUTE;Route de Bordeaux;DE BORDEAUX;BORDEAUX;165511861
ROUTE;Route de Lalonquette;DE LALONQUETTE;LALONQUETTE;157507245
ROUTE;Route de Pau;DE PAU;PAU;629067971
RUE;Rue des Pyrénées;DES PYRENEES;PYRENEES;629067970
