voie;name;name_norm;last_word_norm;ways
;Axe Vert de la Thiérache;AXE VERT DE LA THIERACHE;THIERACHE;253082737
CHEMIN;Chemin des Prés;DES PRES;PRES;190825949
RUE;Rue Guthin;GUTHIN;GUTHIN;448671352
RUE;Rue de Vervins;DE VERVINS;VERVINS;421838184
RUE;Rue de la Guinguette;DE LA GUINGUETTE;GUINGUETTE;392805549
RUE;Rue des Fontaines;DES FONTAINES;FONTAINES;197995894
RUE;Rue du Moulin;DU MOULIN;MOULIN;421838188
