voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Pisse Vieille;DE PISSE VIEILLE;VIEILLE;608621718
LOTISSEMENT;Lotissement Clément Loriot;CLEMENT LORIOT;LORIOT;52172250
LOTISSEMENT;Lotissement la Croix de Pierre;LA CROIX DE PIERRE;PIERRE;563119465
;Place;PLACE;PLACE;52172257
PLACE;Place de l'Église;DE L EGLISE;EGLISE;52171586
;Rue;RUE;RUE;52171577,52171578,52172262
RUE;Rue Porte d'Acquin;PORTE D ACQUIN;ACQUIN;52172251
RUE;Rue de l'Abbaye;DE L ABBAYE;ABBAYE;52159118
RUE;Rue de l'Église;DE L EGLISE;EGLISE;52171583,52171588,52171589
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;52171584,52171585,563119463
RUE;Rue de la Maltière;DE LA MALTIERE;MALTIERE;52171571,52171582,52171590
RUE;Rue des Hautes Varennes;DES HAUTES VARENNES;VARENNES;335231187,521873825
RUE;Rue du Port;DU PORT;PORT;52158465
