voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Forestière de l'Homme Mort;FORESTIERE DE L HOMME MORT;MORT;45648019
ALLEE;Allée Forestière des Ferrières;FORESTIERE DES FERRIERES;FERRIERES;432327865
ALLEE;Allée des Charmes;DES CHARMES;CHARMES;292438135
ALLEE;Allée des Grandes Quinoires;DES GRANDES QUINOIRES;QUINOIRES;160121192
ALLEE;Allée des Namnêtes;DES NAMNETES;NAMNETES;312216599
ALLEE;Allée des Pinsons;DES PINSONS;PINSONS;312554321
ALLEE;Allée des Saules;DES SAULES;SAULES;292438133,292438134
ALLEE;Allée des Sources;DES SOURCES;SOURCES;312554298,312554339
ALLEE;Allée des Églantiers;DES EGLANTIERS;EGLANTIERS;292438136,312217414
BOULEVARD;Boulevard Saint-Germain;SAINT GERMAIN;GERMAIN;312216602
CHEMIN;Chemin Belles-Contrées;BELLES CONTREES;CONTREES;160121193
CHEMIN RURAL;Chemin Rural de Clégreuc à l'Étang;DE CLEGREUC A L ETANG;ETANG;160121199
CHEMIN;Chemin dit des Rotys;DIT DES ROTYS;ROTYS;227711786,312773501,315713618,389940716
IMPASSE;Impasse de la Fréchais;DE LA FRECHAIS;FRECHAIS;160121201,312216616,312216618
IMPASSE;Impasse du Langast;DU LANGAST;LANGAST;292438138,312217415
LIGNE;Ligne de Sablé à Montoir-de-Bretagne;DE SABLE A MONTOIR DE BRETAGNE;BRETAGNE;226982974,419225383,553589140,553589147,553589148,553589151,553589152,556029293
ROUTE;Route de Marsac;DE MARSAC;MARSAC;45671105
ROUTE;Route de Nozay;DE NOZAY;NOZAY;312216621
ROUTE;Route de Plessé;DE PLESSE;PLESSE;312216626
ROUTE;Route de Vay;DE VAY;VAY;538388063
ROUTE;Route du Gavre;DU GAVRE;GAVRE;45397895,45668018
ROUTE;Route du Haut Luc;DU HAUT LUC;LUC;315713622
RUE;Rue Martrais;MARTRAIS;MARTRAIS;174079484
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;158748657
RUE;Rue de Carrefour;DE CARREFOUR;CARREFOUR;311567816
RUE;Rue de la Barre du Chêne;DE LA BARRE DU CHENE;CHENE;312554311,312554324
RUE;Rue de la Roseraie;DE LA ROSERAIE;ROSERAIE;292438137
RUE;Rue des Petites Landes;DES PETITES LANDES;LANDES;312138750
RUE;Rue du Chêne;DU CHENE;CHENE;312554337,315713625
RUE;Rue du Clos Pellian;DU CLOS PELLIAN;PELLIAN;315713626
RUE;Rue du Grand Bois;DU GRAND BOIS;BOIS;292438132
RUE;Rue du Haut Bois;DU HAUT BOIS;BOIS;312554316
RUE;Rue du Pré du Rocher;DU PRE DU ROCHER;ROCHER;292438140
RUE;Rue du Stade;DU STADE;STADE;45670916
VOIE COMMUNALE;Voie Communale de la Gracinais;DE LA GRACINAIS;GRACINAIS;162944214
VOIE COMMUNALE;Voie Communale de la Guichardière;DE LA GUICHARDIERE;GUICHARDIERE;160121232,160121236,227711822,227711823
VOIE COMMUNALE;Voie Communale de la Miltais;DE LA MILTAIS;MILTAIS;538490322
