voie;name;name_norm;last_word_norm;ways
ROUTE;Route de Coutances;DE COUTANCES;COUTANCES;284837985
ROUTE;Route de Feugères;DE FEUGERES;FEUGERES;125094284
ROUTE;Route de Périers;DE PERIERS;PERIERS;284837986
ROUTE;Route de l'Écauderie;DE L ECAUDERIE;ECAUDERIE;39406824
ROUTE;Route de la Croix Lestorey;DE LA CROIX LESTOREY;LESTOREY;39350720
ROUTE;Route de la Guérie;DE LA GUERIE;GUERIE;260108887
ROUTE;Route de la Rousserie;DE LA ROUSSERIE;ROUSSERIE;260108877,361467649
ROUTE;Route des Monts;DES MONTS;MONTS;39350719
ROUTE;Route du Château d'Eau;DU CHATEAU D EAU;EAU;39523602
ROUTE;Route du Moulin;DU MOULIN;MOULIN;284837988,361467622
ROUTE;Route du Pont de la Roque;DU PONT DE LA ROQUE;ROQUE;93535853
RUE;Rue Laurent;LAURENT;RANDONNEURS;39406834,284837989
RUE;Rue de L'Ecauderie;DE L ECAUDERIE;ECAUDERIE;39406825
RUE;Rue de la Croûte Saulnier;DE LA CROUTE SAULNIER;SAULNIER;284837990
RUE;Rue des Randonneurs;DES RANDONNEURS;RANDONNEURS;39406829
RUE;Rue du Clos des Champs;DU CLOS DES CHAMPS;CHAMPS;284837991
RUE;Rue du Mont Hugon;DU MONT HUGON;HUGON;39406828,361451249
RUE;Rue du Vaurecent;DU VAURECENT;VAURECENT;39406823,284837992,361451237,361451258
