voie;name;name_norm;last_word_norm;ways
AIRE;Aire du Val de Grace;DU VAL DE GRACE;GRACE;571396852
ALLEE;Allée Blanche;BLANCHE;LAGARDERE;46691276,179359180,199679076,199679077,222271721
ALLEE;Allée Jean Mermoz;JEAN MERMOZ;MERMOZ;19377104,19377176,657272937,657272938
ALLEE;Allée Jean Monnet;JEAN MONNET;MONNET;445548082
ALLEE;Allée Jurgen Heyer;JURGEN HEYER;HEYER;445548080
ALLEE;Allée Latécoère;LATECOERE;CORDON;225014655
ALLEE;Allée Louis Roveyaz;LOUIS ROVEYAZ;ROVEYAZ;167084534
ALLEE;Allée Maurice Claisse;MAURICE CLAISSE;CLAISSE;549690372,549692627
ALLEE;Allée Noire;NOIRE;NEVE;18763191,18763211,18779051,22754395,46691732,205508452,232251917
ALLEE;Allée Robert Schuman;ROBERT SCHUMAN;SCHUMAN;589705895
ALLEE;Allée d'Alytus;D ALYTUS;ALYTUS;589705896
ALLEE;Allée de Chaville;DE CHAVILLE;CHAVILLE;38377728
ALLEE;Allée de Normandie;DE NORMANDIE;NORMANDIE;163145887,247196669
ALLEE;Allée de Vélizy;DE VELIZY;VELIZY;38377726,38377727,127729926,127729927
ALLEE;Allée du Dauphiné;DU DAUPHINE;DAUPHINE;247195858
ALLEE;Allée du Poitou;DU POITOU;POITOU;247194995,247195355
ALLEE;Allée du Roussillon;DU ROUSSILLON;ROUSSILLON;247196042
AVENUE;Avenue Louis Breguet;LOUIS BREGUET;BREGUET;5120734,16776434,19677620,128612112,184995509,254492037,285498072,285498073,348787189,348787192,362224173,362224174,552167758,552167761,552167779,552167781,554342496,554342497,554342498,554347082,554347083,554347084,554347085,554347087,554347089,554347092,554347094,560686865,560686866,560686867,560686868,589978635,589978636,589978637
AVENUE;Avenue Morane Saulnier;MORANE SAULNIER;SAULNIER;7982503,19725814,148887002,180870212,181002035,181418881,187844372,187844375,226427330,226983423,235963998,235965687,236570328,236571102,238993350,254622402,279381238,279381240,279381241,279381264,292074961,292074962,292074963,292074964,292296417,331293883,331293884,348787197,351002182,362431411,589772790,589776379,589776380,605863036,643485456
AVENUE;Avenue Robert Wagner;ROBERT WAGNER;WAGNER;16242548,119568632,127639243,261011112,348787190,348787196,348787198,432766244,517156282,524232043,524232995,524233074,657272940,657272941,657272942
AVENUE;Avenue Roland Garros;ROLAND GARROS;GARROS;16252858,16253005,16253129,16253138,16810844,19378308,19378627,19378829
AVENUE;Avenue Sadi Lecointe;SADI LECOINTE;LECOINTE;16252165,16252257,16252442,16252643,16253032,17063654,17063669,551583235,585780987
