voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Bailly;DE BAILLY;BAILLY;190302194
ROUTE;Route de Provins;DE PROVINS;PROVINS;37112125
ROUTE;Route de Salins;DE SALINS;SALINS;190297935
RUE;Rue Grande;GRANDE;EGLISE;332629764,332629765,332629766
RUE;Rue Vaux Regnier;VAUX REGNIER;REGNIER;190302192
RUE;Rue de l'Église;DE L EGLISE;EGLISE;332629763
RUE;Rue de la Pépinière;DE LA PEPINIERE;PEPINIERE;218225003
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;190302186
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;202391658
RUE;Rue du Plessis;DU PLESSIS;PLESSIS;317556937
