voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Marcel Mocoeur;MARCEL MOCOEUR;MOCOEUR;293399789
AVENUE;Avenue Jules Ferry;JULES FERRY;FERRY;401856576
AVENUE;Avenue d'Alsace;D ALSACE;ALSACE;68423925
AVENUE;Avenue de Lorraine;DE LORRAINE;LORRAINE;122284041,161642117,161642119
AVENUE;Avenue de Ventenat;DE VENTENAT;VENTENAT;362260098
AVENUE;Avenue de la Bergère;DE LA BERGERE;BERGERE;161638937
AVENUE;Avenue de la Gare;DE LA GARE;GARE;362390429
AVENUE;Avenue des Écoles;DES ECOLES;ECOLES;122275998
AVENUE;Avenue du 8 Mai 1945;DU 8 MAI 1945;1945;161636271
AVENUE;Avenue du Général De Gaulle;DU GENERAL DE GAULLE;GAULLE;293399791
AVENUE;Avenue du Progrès;DU PROGRES;PROGRES;210665051
BOULEVARD;Boulevard Rhin et Danube;RHIN ET DANUBE;DANUBE;362390430
CHEMIN;Chemin de Beausoleil;DE BEAUSOLEIL;BEAUSOLEIL;305463139
CHEMIN;Chemin des Anglais;DES ANGLAIS;ANGLAIS;375106941,409227687
CHEMIN;Chemin des Côtes de Dent;DES COTES DE DENT;DENT;293399792
CHEMIN;Chemin des Queilles;DES QUEILLES;QUEILLES;293399793
CHEMIN;Chemin des Vérniers;DES VERNIERS;VERNIERS;117734963
FAUBOURG;Faubourg du Moutier;DU MOUTIER;MOUTIER;293399797
IMPASSE;Impasse de Beausoleil;DE BEAUSOLEIL;BEAUSOLEIL;376697387,376697388
IMPASSE;Impasse de Ventenat;DE VENTENAT;VENTENAT;293399799
IMPASSE;Impasse du Moutier;DU MOUTIER;MOUTIER;293399826
IMPASSE;Impasse du Rieux Pérou;DU RIEUX PEROU;PEROU;293399798
;La manonade;LA MANONADE;MANONADE;315009354
;Le Pont Romain;LE PONT ROMAIN;ROMAIN;206903224
;Le peicher;LE PEICHER;PEICHER;122276008
LIGNE;Ligne de Mignaloux - Nouaillé à Bersac;DE MIGNALOUX   NOUAILLE A BERSAC;BERSAC;617721456
PASSAGE;Passage Pavé;PAVE;PAVE;293399800
PLACE;Place Ducoux;DUCOUX;DUCOUX;293399830
PLACE;Place Xavier Mazurier;XAVIER MAZURIER;MAZURIER;68423927
PLACE;Place de la République;DE LA REPUBLIQUE;REPUBLIQUE;161655638,401856577
PONT;Pont de Chênepierre;DE CHENEPIERRE;CHENEPIERRE;305480699
QUARTIER;Quartier Bellevue;BELLEVUE;BELLEVUE;111739063
QUARTIER;Quartier du Vieux Fort;DU VIEUX FORT;FORT;293399840
ROUTE;Route de Bessines;DE BESSINES;BESSINES;293399794
ROUTE;Route du Montillon;DU MONTILLON;MONTILLON;84180490
RUE;Rue Courty;COURTY;COURTY;293399823
RUE;Rue Duchateau;DUCHATEAU;DUCHATEAU;362260102
RUE;Rue Ernest Barriat;ERNEST BARRIAT;BARRIAT;293399801
RUE;Rue Gaumot;GAUMOT;GAUMOT;362260099
RUE;Rue Henri Autef;HENRI AUTEF;AUTEF;293399802
RUE;Rue Henri Bonnet;HENRI BONNET;BONNET;68423924
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;293399803,293399804
RUE;Rue Jeanne d'Arc;JEANNE D ARC;ARC;293399805
RUE;Rue Lamarguerite;LAMARGUERITE;LAMARGUERITE;293399806
RUE;Rue Louis Duchâteau;LOUIS DUCHATEAU;DUCHATEAU;293399807
RUE;Rue Notre-Dame;NOTRE DAME;DAME;293399808
RUE;Rue Pasteur;PASTEUR;PASTEUR;293399809
RUE;Rue René Beauberot;RENE BEAUBEROT;BEAUBEROT;293399810
RUE;Rue Turgot;TURGOT;TURGOT;293399790
RUE;Rue de Beausoleil;DE BEAUSOLEIL;BEAUSOLEIL;376697389
RUE;Rue de Montmorency;DE MONTMORENCY;MONTMORENCY;210665052
RUE;Rue de l'Industrie;DE L INDUSTRIE;INDUSTRIE;122275999,122276000
RUE;Rue de la Bergère;DE LA BERGERE;BERGERE;376697390
RUE;Rue de la Cuve Trilobée;DE LA CUVE TRILOBEE;TRILOBEE;210665048
RUE;Rue de la Josnière;DE LA JOSNIERE;JOSNIERE;293399811
RUE;Rue de la Paix;DE LA PAIX;PAIX;293399812
RUE;Rue de la Porte Fortifiée;DE LA PORTE FORTIFIEE;FORTIFIEE;293399813
RUE;Rue de la Révolution;DE LA REVOLUTION;REVOLUTION;293399814
RUE;Rue des Aubugeas;DES AUBUGEAS;AUBUGEAS;293399815
RUE;Rue des Cotilles;DES COTILLES;COTILLES;293399816
RUE;Rue des Quenilles;DES QUENILLES;QUENILLES;362260100
RUE;Rue des Queuilles;DES QUEUILLES;QUEUILLES;161636272,362260101
RUE;Rue des Remparts;DES REMPARTS;REMPARTS;293399817
RUE;Rue des Tisserands;DES TISSERANDS;TISSERANDS;293399818
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;122276012
RUE;Rue du Général Déverrine;DU GENERAL DEVERRINE;DEVERRINE;122276003,122276010
RUE;Rue du Progrès;DU PROGRES;PROGRES;210665049
SQUARE;Square des Jeunes;DES JEUNES;JEUNES;293399819
