voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Goupillières à Maule;DE GOUPILLIERES A MAULE;MAULE;50289008
CHEMIN;Chemin de Jumeauville à Thoiry;DE JUMEAUVILLE A THOIRY;THOIRY;50012816
CHEMIN;Chemin de Paris;DE PARIS;PARIS;50289024,561376219
CHEMIN;Chemin de la Grille;DE LA GRILLE;GRILLE;50289037
CHEMIN;Chemin de la Justice;DE LA JUSTICE;JUSTICE;50012815
CHEMIN;Chemin de la Manelle;DE LA MANELLE;MANELLE;50289052,50289053
GRANDE RUE;Grande Rue;;MONTAINVILLE;23028313
;Le Clos Guyon;LE CLOS GUYON;GUYON;50289047,50289049
PLACE;Place de la Chapelle;DE LA CHAPELLE;CHAPELLE;50289030
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;50289035
ROUTE;Route de Jumeauville;DE JUMEAUVILLE;JUMEAUVILLE;50289022
ROUTE;Route de Marcq;DE MARCQ;MARCQ;50289011
ROUTE;Route de Montainville;DE MONTAINVILLE;MONTAINVILLE;23028312
RUE;Rue de la Brêche du Puits;DE LA BRECHE DU PUITS;PUITS;50289044
RUE;Rue des Écoles;DES ECOLES;ECOLES;50289033
RUE;Rue du Cornouiller;DU CORNOUILLER;CORNOUILLER;50289042
