voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Tilleuls;DES TILLEULS;TILLEULS;390881674
IMPASSE;Impasse de la Cure;DE LA CURE;CURE;390881677
IMPASSE;Impasse des Colombes;DES COLOMBES;COLOMBES;390881679
PLACE;Place du Marché;DU MARCHE;MARCHE;390881680
RUE;Rue Abbé Fournier;ABBE FOURNIER;FOURNIER;229699522
RUE;Rue Max Richard;MAX RICHARD;RICHARD;390881682
RUE;Rue de l'Égalité;DE L EGALITE;EGALITE;390881687
RUE;Rue de la Forge;DE LA FORGE;FORGE;67496529
RUE;Rue des Bateliers;DES BATELIERS;BATELIERS;229699523
RUE;Rue des Fleurs;DES FLEURS;FLEURS;390881689
RUE;Rue des Marronniers;DES MARRONNIERS;MARRONNIERS;390881690
RUE;Rue des Noisetiers;DES NOISETIERS;NOISETIERS;390881691
RUE;Rue des Panges;DES PANGES;PANGES;67496534
RUE;Rue des Rosiers;DES ROSIERS;ROSIERS;390881692
RUE;Rue du Marché;DU MARCHE;MARCHE;390881693
RUE;Rue du Stade;DU STADE;STADE;390881694,390881695
RUE;Rues des Érables;S DES ERABLES;ERABLES;390881696
SQUARE;Square des Ormeaux;DES ORMEAUX;ORMEAUX;390881697
