voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin d'Exploitation;D EXPLOITATION;EXPLOITATION;31691252,60683813
;Dietweg;DIETWEG;EXPLOITATION;31749802
;Hoerdterweg;HOERDTERWEG;EXPLOITATION;31771119
IMPASSE;Impasse Kirchfeld;KIRCHFELD;HŒRDT;61418823
;Judenweg;JUDENWEG;EXPLOITATION;61418815
RUE;Rue Albert Schweitzer;ALBERT SCHWEITZER;SCHWEITZER;31690558
RUE;Rue Kirchfeld;KIRCHFELD;MOULIN;31690533
RUE;Rue Principale;PRINCIPALE;EXPLOITATION;61418816
RUE;Rue de Hœrdt;DE HŒRDT;HŒRDT;61418821
RUE;Rue des Cerises;DES CERISES;CERISES;61418824
RUE;Rue des Jardiniers;DES JARDINIERS;JARDINIERS;31690579
RUE;Rue des Lilas;DES LILAS;LILAS;31690547
RUE;Rue des Prés;DES PRES;PRES;61418825
RUE;Rue des Roses;DES ROSES;ROSES;31691128,61418826
;Straessel;STRAESSEL;EXPLOITATION;31749874
;Talweg;TALWEG;EXPLOITATION;31770217
