voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Gambetta;GAMBETTA;GAMBETTA;4992167,184036767,184036768
AVENUE;Avenue Georges Clemenceau;GEORGES CLEMENCEAU;CLEMENCEAU;82292240
AVENUE;Avenue Saint-Julien les Metz;SAINT JULIEN LES METZ;METZ;216215599
AVENUE;Avenue Victor Hugo;VICTOR HUGO;HUGO;4992168,236827953,236827956,236827957
AVENUE;Avenue de Marèges;DE MAREGES;MAREGES;216215590
AVENUE;Avenue de Ribeyrolles;DE RIBEYROLLES;RIBEYROLLES;153739589
AVENUE;Avenue de l'Aigle;DE L AIGLE;AIGLE;184036797
AVENUE;Avenue de la Gare;DE LA GARE;GARE;4984190,338599267
AVENUE;Avenue de la Girotte;DE LA GIROTTE;GIROTTE;216215601
AVENUE;Avenue du Docteur Lescure;DU DOCTEUR LESCURE;LESCURE;84627342,236827958
AVENUE;Avenue du Général Leclerc;DU GENERAL LECLERC;LECLERC;216212126
BOULEVARD;Boulevard Jean Jaurès;JEAN JAURES;JAURES;4984688,170021432,170021436,184036769,184036775
BOULEVARD;Boulevard Joffre;JOFFRE;JOFFRE;84627348
BOULEVARD;Boulevard Voltaire;VOLTAIRE;VOLTAIRE;84627349
BOULEVARD;Boulevard de la Convention;DE LA CONVENTION;CONVENTION;9387042
BOULEVARD;Boulevard de la Nation;DE LA NATION;NATION;82292131
BOULEVARD;Boulevard du Docteur Teyssier;DU DOCTEUR TEYSSIER;TEYSSIER;84627352
BOULEVARD;Boulevard du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;589078742
BOULEVARD;Boulevard du Lys;DU LYS;LYS;589078754
CHEMIN;Chemin de Verninières;DE VERNINIERES;VERNINIERES;589071434
CHEMIN;Chemin de la Côte;DE LA COTE;COTE;175193238
CHEMIN;Chemin de la Lisière;DE LA LISIERE;LISIERE;216215598
CHEMIN;Chemin de la Sablière;DE LA SABLIERE;SABLIERE;216215620
CHEMIN;Chemin de la Vierge;DE LA VIERGE;VIERGE;384101240
CHEMIN;Chemin des Bourianes;DES BOURIANES;BOURIANES;589075663
CHEMIN;Chemin des Genêts;DES GENETS;GENETS;259707966
CHEMIN;Chemin des Peupliers;DES PEUPLIERS;PEUPLIERS;259707961
