voie;name;name_norm;last_word_norm;ways
;Grand Rue;GRAND RUE;RUE;102640105,146261857
PETITE RUE;Petite Rue;;CHAMPS;334129993
PLACE;Place de l'Église;DE L EGLISE;EGLISE;258776513,258776999,258777002
PLACE;Place du Galata;DU GALATA;GALATA;105040939,146261891,334129994
RUE;Rue Ambroise Marolle;AMBROISE MAROLLE;MAROLLE;172663373
RUE;Rue Bazélande;BAZELANDE;CAVEE;105040936
RUE;Rue Hauteville;HAUTEVILLE;CHAMPS;334129995
RUE;Rue Lambert;LAMBERT;VALLEE;102640103
RUE;Rue Potier;POTIER;RUE;102640106
RUE;Rue de Neuvillette;DE NEUVILLETTE;NEUVILLETTE;334129998
RUE;Rue de l'Église;DE L EGLISE;EGLISE;258776998
RUE;Rue de la Cavée;DE LA CAVEE;CAVEE;105040934
RUE;Rue de la Gare;DE LA GARE;GARE;105040943
RUE;Rue des Champs;DES CHAMPS;CHAMPS;258777001
RUE;Rue des Fossés;DES FOSSES;FOSSES;334129999
RUE;Rue des Ilots;DES ILOTS;ILOTS;334130000,334130001
RUE;Rue du Bosquet;DU BOSQUET;BOSQUET;258776995
RUE;Rue du Moulin;DU MOULIN;MOULIN;105040588
RUE;Rue du Moulin A Loques;DU MOULIN A LOQUES;LOQUES;334130002
RUELLE;Ruelle Caron;CARON;CHAMPS;281364702
RUELLE;Ruelle Dadé;DADE;LOQUES;334130003
RUELLE;Ruelle Pacotte;PACOTTE;LOQUES;334130004
