voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Alexander Fleming;ALEXANDER FLEMING;FLEMING;74594725,542636032
ALLEE;Allée Georges Seurat;GEORGES SEURAT;SEURAT;72786827
ALLEE;Allée Guillaume Apollinaire;GUILLAUME APOLLINAIRE;APOLLINAIRE;70796087,493261312
ALLEE;Allée Henry Simon;HENRY SIMON;SIMON;72366784,388044870,388044871
ALLEE;Allée de Juchepie;DE JUCHEPIE;JUCHEPIE;70607522
ALLEE;Allée de la Charmille;DE LA CHARMILLE;CHARMILLE;154530775,596786382
ALLEE;Allée de la Chênaie;DE LA CHENAIE;CHENAIE;72150578,596786379
ALLEE;Allée de la Jariette;DE LA JARIETTE;JARIETTE;70795888,199808815,199808826
ALLEE;Allée des Lauriers;DES LAURIERS;LAURIERS;330284110
ALLEE;Allée des Soupirs;DES SOUPIRS;SOUPIRS;74594915,157107202,157107208,157110492
ALLEE;Allée du Commandant Guilbaud;DU COMMANDANT GUILBAUD;GUILBAUD;284295726
ALLEE;Allée du Grand Bois;DU GRAND BOIS;BOIS;371776568
AVENUE;Avenue Biochaud;BIOCHAUD;BIOCHAUD;72015355
AVENUE;Avenue de Vincennes;DE VINCENNES;VINCENNES;74416568,372043632
AVENUE;Avenue du Pin;DU PIN;PIN;35586625
BOULEVARD;Boulevard Albert Schweitzer;ALBERT SCHWEITZER;SCHWEITZER;35589763,35589764,35590278,35590279,35590280,35590281,35590282,35590824,35590829,35590830,35590831,35590834,35591004,35591005,71056100,71056331,71056404,71056620,71056708,74658011
BOULEVARD;Boulevard Clemenceau;CLEMENCEAU;CLEMENCEAU;35583214,35583216,35584043,35587022,35587024,35587027,35587029,35587033
BOULEVARD;Boulevard Guérin;GUERIN;GUERIN;72015099
BOULEVARD;Boulevard Jean Monnet;JEAN MONNET;MONNET;35577014,35579873,35579879
BOULEVARD;Boulevard Jean XXIII;JEAN XXIII;XXIII;35587539,35589760,411848485,411848486,411848489,411848493,411848494,411848495,411848498,555936310,555936311
BOULEVARD;Boulevard Jean Yole;JEAN YOLE;YOLE;35592955,35592956,35592961,74593890,74594754,157107199,157107203,157107210,352097538,378162999,396502198,655942405
BOULEVARD;Boulevard Lucien Dodin;LUCIEN DODIN;DODIN;71180795
BOULEVARD;Boulevard Mourain du Pâtis;MOURAIN DU PATIS;PATIS;35583211,35583218,35584042
BOULEVARD;Boulevard Pascal;PASCAL;PASCAL;72365922,425719259,425719262
BOULEVARD;Boulevard Pasteur;PASTEUR;PASTEUR;72366748
BOULEVARD;Boulevard René Bazin;RENE BAZIN;BAZIN;35592189
BOULEVARD;Boulevard Viaud-Grand Marais;VIAUD GRAND MARAIS;MARAIS;35582090,35582093,71181065,72015085,72015580,199673374,199673375,199673376,199673380,199673382
BOULEVARD;Boulevard Viaud-Grandmarais;VIAUD GRANDMARAIS;GRANDMARAIS;72014914,72015073
BOULEVARD;Boulevard de Strasbourg;DE STRASBOURG;STRASBOURG;35587023,35587025,35587028,35587030,35587031,35587035
BOULEVARD;Boulevard de l'Est;DE L EST;EST;72015627
BOULEVARD;Boulevard de la Gare;DE LA GARE;GARE;35582391,352097542
BOULEVARD;Boulevard des F.F.I.;DES F F I;I;72150809,288835539
BOULEVARD;Boulevard du Bois du Breuil;DU BOIS DU BREUIL;BREUIL;35584044
CHEMIN RURAL;Chemin Rural des Gordinnières;DES GORDINNIERES;GORDINNIERES;396502199
CHEMIN;Chemin de Baudu;DE BAUDU;BAUDU;74416958,74799522,74800067
CHEMIN;Chemin de Bellevue;DE BELLEVUE;BELLEVUE;73305045
CHEMIN;Chemin de Challans à la Guillotière;DE CHALLANS A LA GUILLOTIERE;GUILLOTIERE;73304783
CHEMIN;Chemin de Froidfond à Bas Gordeau;DE FROIDFOND A BAS GORDEAU;GORDEAU;73304828
CHEMIN;Chemin de Pic en Bas;DE PIC EN BAS;BAS;72622577
CHEMIN;Chemin de l'Alambic;DE L ALAMBIC;ALAMBIC;73514620
CHEMIN;Chemin de l'Auvardière;DE L AUVARDIERE;AUVARDIERE;114935912,114935928
CHEMIN;Chemin de l'Ogerie;DE L OGERIE;OGERIE;73916387
CHEMIN;Chemin de l'Édouardière;DE L EDOUARDIERE;EDOUARDIERE;73514713
CHEMIN;Chemin de l'Été;DE L ETE;ETE;74657251,74657261,74657783
CHEMIN;Chemin de la Bardonnière;DE LA BARDONNIERE;BARDONNIERE;73304855
CHEMIN;Chemin de la Belle Épine;DE LA BELLE EPINE;EPINE;74799719
CHEMIN;Chemin de la Bigotterie;DE LA BIGOTTERIE;BIGOTTERIE;74232354
CHEMIN;Chemin de la Bloire;DE LA BLOIRE;BLOIRE;73304867
CHEMIN;Chemin de la Bloire aux Godinières;DE LA BLOIRE AUX GODINIERES;GODINIERES;73920582,114940830,411914939
CHEMIN;Chemin de la Boivrie;DE LA BOIVRIE;BOIVRIE;73305046
CHEMIN;Chemin de la Boulimière à Saint-Christophe-du-Ligneron;DE LA BOULIMIERE A SAINT CHRISTOPHE DU LIGNERON;LIGNERON;56158493,73514307
CHEMIN;Chemin de la Chaussée;DE LA CHAUSSEE;CHAUSSEE;74232759,114935923,114935932
CHEMIN;Chemin de la Cornélie;DE LA CORNELIE;CORNELIE;73514708
CHEMIN;Chemin de la Coudrie;DE LA COUDRIE;COUDRIE;56072434
CHEMIN;Chemin de la Coudrie à Froidfond;DE LA COUDRIE A FROIDFOND;FROIDFOND;73514683
CHEMIN;Chemin de la Coutancelière;DE LA COUTANCELIERE;COUTANCELIERE;73514284
CHEMIN;Chemin de la Coëtière;DE LA COETIERE;COETIERE;75022754
CHEMIN;Chemin de la Croix Blanche;DE LA CROIX BLANCHE;BLANCHE;70931522
CHEMIN;Chemin de la Croix Rouge;DE LA CROIX ROUGE;ROUGE;72786847
CHEMIN;Chemin de la Fillaudière;DE LA FILLAUDIERE;FILLAUDIERE;70607436
CHEMIN;Chemin de la Flocellière à Froidfond;DE LA FLOCELLIERE A FROIDFOND;FROIDFOND;73514491
CHEMIN;Chemin de la Flocellière à la Coudrie;DE LA FLOCELLIERE A LA COUDRIE;COUDRIE;73514754
CHEMIN;Chemin de la Foudrière;DE LA FOUDRIERE;FOUDRIERE;73916395
CHEMIN;Chemin de la Fradinière;DE LA FRADINIERE;FRADINIERE;75065665
CHEMIN;Chemin de la Garangeoire;DE LA GARANGEOIRE;GARANGEOIRE;60924205
CHEMIN;Chemin de la Garnache;DE LA GARNACHE;GARNACHE;56196656
CHEMIN;Chemin de la Grande Brosse;DE LA GRANDE BROSSE;BROSSE;72498051
CHEMIN;Chemin de la Grippe;DE LA GRIPPE;GRIPPE;73304787
CHEMIN;Chemin de la Gérie;DE LA GERIE;GERIE;73920533,73920608
CHEMIN;Chemin de la Haute Terrière;DE LA HAUTE TERRIERE;TERRIERE;70607428
CHEMIN;Chemin de la Morinière;DE LA MORINIERE;MORINIERE;74232247
CHEMIN;Chemin de la Noue de l'Ogerie;DE LA NOUE DE L OGERIE;OGERIE;73917138
CHEMIN;Chemin de la Noue du Pay;DE LA NOUE DU PAY;PAY;75022198
CHEMIN;Chemin de la Patience;DE LA PATIENCE;PATIENCE;74416765
CHEMIN;Chemin de la Petite Bloire;DE LA PETITE BLOIRE;BLOIRE;73108305
