voie;name;name_norm;last_word_norm;ways
;12-14 Rue du Puits Romain;12 14 RUE DU PUITS ROMAIN;ROMAIN;590866743
ALLEE;Allée Boris Vian;BORIS VIAN;VIAN;308413407,555214560
ALLEE;Allée de l'Angélique;DE L ANGELIQUE;ANGELIQUE;320091145
ALLEE;Allée de la Citadelle;DE LA CITADELLE;CITADELLE;189635718,557048183
ALLEE;Allée de la Polyclinique;DE LA POLYCLINIQUE;POLYCLINIQUE;130140021,367783960,669765957,669765958
ALLEE;Allée des Bouleaux;DES BOULEAUX;BOULEAUX;186352594,186352602
ALLEE;Allée des Fleurs;DES FLEURS;FLEURS;181229078,181229083
ALLEE;Allée des Hêtres;DES HETRES;HETRES;345894534
ALLEE;Allée des Pins;DES PINS;PINS;186352592,186352603
AVENUE;Avenue André Lebon;ANDRE LEBON;LEBON;189427913
AVENUE;Avenue Carnot;CARNOT;CARNOT;98961421,98961423,98961467,98961471,98961488,98961491,98961519,101516727,101516728
AVENUE;Avenue Charles Boutet;CHARLES BOUTET;BOUTET;98961420,98961449
AVENUE;Avenue Charles de Gaulle;CHARLES DE GAULLE;GAULLE;98961435,98961510,110996893,117349370,151537020,368356873,368356874,405516623,563030365,563030367,563030371,563030387
AVENUE;Avenue Clément Bayard;CLEMENT BAYARD;BAYARD;365099705
AVENUE;Avenue Forest;FOREST;FOREST;26285437
AVENUE;Avenue François Mitterrand;FRANCOIS MITTERRAND;MITTERRAND;367241936
AVENUE;Avenue Georges Corneau;GEORGES CORNEAU;CORNEAU;26285712,560085122
AVENUE;Avenue Gustave Gailly;GUSTAVE GAILLY;GAILLY;98961462,277110286
AVENUE;Avenue Général Teissier;GENERAL TEISSIER;TEISSIER;26278321,557051048
AVENUE;Avenue Jean Jaurès;JEAN JAURES;JAURES;26285625,189590089
AVENUE;Avenue Jean-Paul Sartre;JEAN PAUL SARTRE;SARTRE;26324059,175919932
AVENUE;Avenue Louis Tirman;LOUIS TIRMAN;TIRMAN;26278316,365099706
AVENUE;Avenue Léon Bourgeois;LEON BOURGEOIS;BOURGEOIS;98961500,181231475,251741569,557053376
AVENUE;Avenue Pasteur;PASTEUR;PASTEUR;26282921,26305775,403312276
AVENUE;Avenue Pierre Mendès France;PIERRE MENDES FRANCE;FRANCE;189427959,541596314,541596316,541596319
AVENUE;Avenue Saint-Julien;SAINT JULIEN;JULIEN;26278348,224535842,224535843
AVENUE;Avenue d'Arches;D ARCHES;ARCHES;26265687,26279910,26279920,98961484,98961526,151537022,151537025,151537028,371500859,393502761,393502762,393502763,557051050,557677837
AVENUE;Avenue de Manchester;DE MANCHESTER;MANCHESTER;26291488,99067101,99067143,364981455,557050176
AVENUE;Avenue de Montcy-Notre-Dame;DE MONTCY NOTRE DAME;DAME;101398678,156578002
AVENUE;Avenue de Mézières;DE MEZIERES;MEZIERES;99082867
AVENUE;Avenue de l'Industrie;DE L INDUSTRIE;INDUSTRIE;33484146,364957579,364957580
AVENUE;Avenue de la Marne;DE LA MARNE;MARNE;98961490,404863071,404863072
AVENUE;Avenue des Martyrs de la Résistance;DES MARTYRS DE LA RESISTANCE;RESISTANCE;98961450,99055385,99055389,151537031,151537032,496678368,496678370
AVENUE;Avenue du 91e Régiment d'Infanterie;DU 91E REGIMENT D INFANTERIE;INFANTERIE;98961425,98961432,98961461,98961468,98961481,397336115,448857500,565054416
AVENUE;Avenue du Maréchal Leclerc;DU MARECHAL LECLERC;LECLERC;26265689,26276140,98961487,98961506,151537033,557677839
AVENUE;Avenue du Muguet;DU MUGUET;MUGUET;181233833
AVENUE;Avenue du Petit Bois;DU PETIT BOIS;BOIS;164693926
AVENUE;Avenue du Président Auriol;DU PRESIDENT AURIOL;AURIOL;98961434,98961498,116601409,189427937
BOULEVARD;Boulevard Gambetta;GAMBETTA;GAMBETTA;26285374,26332888,98961474,448852741,542404319
BOULEVARD;Boulevard Georges Poirier;GEORGES POIRIER;POIRIER;26271139,557048186,557048188
BOULEVARD;Boulevard Henri Bronnert;HENRI BRONNERT;BRONNERT;26282982,403312273,403312275
BOULEVARD;Boulevard Jean Delautre;JEAN DELAUTRE;DELAUTRE;148460119,629076837,629077279
BOULEVARD;Boulevard Louis Aragon;LOUIS ARAGON;ARAGON;189427931
BOULEVARD;Boulevard Lucien Pierquin;LUCIEN PIERQUIN;PIERQUIN;33479843
BOULEVARD;Boulevard de Béthune;DE BETHUNE;BETHUNE;26340454,448857501,565054420
BOULEVARD;Boulevard de Châtillon;DE CHATILLON;CHATILLON;116594107,377146012
BOULEVARD;Boulevard de la Couronne Champagne;DE LA COURONNE CHAMPAGNE;CHAMPAGNE;161975289,167179651,377146013,377146014,557053377
BOULEVARD;Boulevard du Préfet Frain;DU PREFET FRAIN;FRAIN;26271138,369277781
CHAUSSEE;Chaussée de Sedan;DE SEDAN;SEDAN;116601411,184808167,184808170,240472772,240472774
CHEMIN;Chemin Le Pré Au Tilleul;LE PRE AU TILLEUL;TILLEUL;308413431
CHEMIN;Chemin Napoléon;NAPOLEON;NAPOLEON;101395026
CHEMIN;Chemin de Chevresson;DE CHEVRESSON;CHEVRESSON;308413408
CHEMIN;Chemin de Halage;DE HALAGE;HALAGE;564078713
CHEMIN;Chemin de la Croisette;DE LA CROISETTE;CROISETTE;308413409
CHEMIN;Chemin de la Croix;DE LA CROIX;CROIX;142947601,308453704
CHEMIN;Chemin de la Folie;DE LA FOLIE;FOLIE;189485025,189485040,277649194
CHEMIN;Chemin de la Fontaine Aux Bois;DE LA FONTAINE AUX BOIS;BOIS;364957581,364957582
CHEMIN;Chemin de la Fontaine Saint-Martin;DE LA FONTAINE SAINT MARTIN;MARTIN;189482602
CHEMIN;Chemin de la Havetière;DE LA HAVETIERE;HAVETIERE;186352595
CHEMIN;Chemin de la Louvetière;DE LA LOUVETIERE;LOUVETIERE;189427960
CHEMIN;Chemin de la Nouvelle France;DE LA NOUVELLE FRANCE;FRANCE;364957583
CHEMIN;Chemin de la Tortue Roie;DE LA TORTUE ROIE;ROIE;318104001
CHEMIN;Chemin des Bannettes;DES BANNETTES;BANNETTES;116601415
CHEMIN;Chemin des Erveaux;DES ERVEAUX;ERVEAUX;308413410
CHEMIN;Chemin du Bac;DU BAC;BAC;115857160
CHEMIN;Chemin du Bois Fortant;DU BOIS FORTANT;FORTANT;189427942
CHEMIN;Chemin du Bout de la Grand Rue;DU BOUT DE LA GRAND RUE;RUE;189482618
CHEMIN;Chemin du Haut du Theux;DU HAUT DU THEUX;THEUX;175772882
CHEMIN;Chemin du Monument;DU MONUMENT;MONUMENT;159026570,159026575
CHEMIN;Chemin du Moulin de la Cierge;DU MOULIN DE LA CIERGE;CIERGE;159026571
CHEMIN;Chemin du Mémorial;DU MEMORIAL;MEMORIAL;175772889
CHEMIN;Chemin du Petit Rûlut;DU PETIT RULUT;RULUT;420989493
CHEMIN;Chemin du Sutiaux;DU SUTIAUX;SUTIAUX;189427924
CHEMIN;Chemin du Vivier Guyon;DU VIVIER GUYON;GUYON;116646448
CHEMIN;Chemin sous les Roches;SOUS LES ROCHES;ROCHES;115853931,235504898,235504899,235504900,235504901
COURS;Cours Aristide Briand;ARISTIDE BRIAND;BRIAND;26309341,26326834,98961455,367314839,560988913,560988915
COURS;Cours de la Grimblotte;DE LA GRIMBLOTTE;GRIMBLOTTE;308413411
COURS;Cours de la Jonquette;DE LA JONQUETTE;JONQUETTE;308413412
;Dépose-Minute;DEPOSE MINUTE;MINUTE;235445707,550087471
ESPLANADE;Esplanade du Palais de Justice;DU PALAIS DE JUSTICE;JUSTICE;189635697,189635704,278007673
HAMEAU;Hameau Adolphe Wacquez;ADOLPHE WACQUEZ;WACQUEZ;181230183
HAMEAU;Hameau Eugène Prévost;EUGENE PREVOST;PREVOST;181230184
HAMEAU;Hameau Marguerite Sarrazin;MARGUERITE SARRAZIN;SARRAZIN;189427932,189427943
HAMEAU;Hameau des Acacias;DES ACACIAS;ACACIAS;186352608
HAMEAU;Hameau des Chênes;DES CHENES;CHENES;186352604
HAMEAU;Hameau des Marronniers;DES MARRONNIERS;MARRONNIERS;186352597
HAMEAU;Hameau des Merisiers;DES MERISIERS;MERISIERS;365036888
HAMEAU;Hameau des Platanes;DES PLATANES;PLATANES;186352599
HAMEAU;Hameau des Sapins;DES SAPINS;SAPINS;186352607
HAMEAU;Hameau des Saules;DES SAULES;SAULES;186352598
HAMEAU;Hameau des Tilleuls;DES TILLEULS;TILLEULS;186352600
ILOT;Ilôt du Château d'Eau;DU CHATEAU D EAU;EAU;308413413,308413414,308413415
IMPASSE;Impasse Baudin;BAUDIN;BAUDIN;308413416
IMPASSE;Impasse Louis Gabriel Croison;LOUIS GABRIEL CROISON;CROISON;364957584
IMPASSE;Impasse de Libreville;DE LIBREVILLE;LIBREVILLE;130128486
IMPASSE;Impasse des Capucines;DES CAPUCINES;CAPUCINES;189427950
IMPASSE;Impasse des Pontenières;DES PONTENIERES;PONTENIERES;235504908,338382495,563345135
IMPASSE;Impasse du Marché;DU MARCHE;MARCHE;308413417
IMPASSE;Impasse du Patys;DU PATYS;PATYS;159026572
;Le Mellier;LE MELLIER;MELLIER;554873722
;Les Arcades;LES ARCADES;ARCADES;561991704,561991705,561991706,561991707,561991708
PARC;Parc Cérés;CERES;CERES;159029687
PARC;Parc Deville;DEVILLE;DEVILLE;115850659,142948657,142948659
PARC;Parc du Mont Olympe;DU MONT OLYMPE;OLYMPE;130140031
PARVIS;Parvis de la Gare;DE LA GARE;GARE;564079288
PASSAGE;Passage République;REPUBLIQUE;REPUBLIQUE;164928173,235578601,235578602,278923394,278923397,370292438
PASSERELLE;Passerelle Bayard;BAYARD;BAYARD;26270658
PASSERELLE;Passerelle du Mont Olympe;DU MONT OLYMPE;OLYMPE;101405063,130133790,235504902
PETITE RUE;Petite Rue de Bélair;DE BELAIR;BELAIR;189022382
PLACE;Place Condé;CONDE;CONDE;103693683
PLACE;Place Ducale;DUCALE;DUCALE;26285540,158230826,367389862
PLACE;Place Gaston Defferre;GASTON DEFFERRE;DEFFERRE;308413418,364963409
PLACE;Place Henri Dunant;HENRI DUNANT;DUNANT;130128488
PLACE;Place Jacques Bozzi;JACQUES BOZZI;BOZZI;98961454,98961477,98961522,98961525
PLACE;Place Jacques Félix;JACQUES FELIX;FELIX;276348550
PLACE;Place Joliot Curie;JOLIOT CURIE;CURIE;189482610,567806169
PLACE;Place Lucien Bauchart;LUCIEN BAUCHART;BAUCHART;308413419
PLACE;Place Marceau;MARCEAU;MARCEAU;189427967,568260498,568260499
PLACE;Place Montcy Saint-Pierre;MONTCY SAINT PIERRE;PIERRE;308453705
PLACE;Place Olof Palme;OLOF PALME;PALME;277614811
PLACE;Place Paul Guilloteaux;PAUL GUILLOTEAUX;GUILLOTEAUX;181229748
PLACE;Place Paul Masse;PAUL MASSE;MASSE;189594390
PLACE;Place Winston Churchill;WINSTON CHURCHILL;CHURCHILL;26310382,542404320,542404321,560502892
PLACE;Place d'Arches;D ARCHES;ARCHES;26271007,26271026
PLACE;Place d'Étion;D ETION;ETION;308455657
PLACE;Place de Manchester;DE MANCHESTER;MANCHESTER;556872266,556872267
PLACE;Place de Mohon;DE MOHON;MOHON;308413420
PLACE;Place de Nevers;DE NEVERS;NEVERS;293771402,293771404
PLACE;Place de Saint-Julien;DE SAINT JULIEN;JULIEN;364963410,557048178
PLACE;Place de l'Hôtel de Ville;DE L HOTEL DE VILLE;VILLE;98961492,364965681,371500861,560988917,560988920
PLACE;Place de la Basilique;DE LA BASILIQUE;BASILIQUE;26278366
PLACE;Place de la Gare;DE LA GARE;GARE;26337383,162904641,308350370
PLACE;Place de la Massite;DE LA MASSITE;MASSITE;364963411
PLACE;Place de la Préfecture;DE LA PREFECTURE;PREFECTURE;98961429,98961437,98961503,98961516,281015314,281015315
PLACE;Place de la Résistance;DE LA RESISTANCE;RESISTANCE;98961426
PLACE;Place des Droits de l'Homme;DES DROITS DE L HOMME;HOMME;277126244,405519501
PLACE;Place des Sources;DES SOURCES;SOURCES;364963412
PLACE;Place du Château;DU CHATEAU;CHATEAU;308420156
PLACE;Place du Paquis;DU PAQUIS;PAQUIS;308455658
PLACE;Place du Theux;DU THEUX;THEUX;365034304
PLACE;Place du Théatre;DU THEATRE;THEATRE;164928871
PROMENADE;Promenade de Dülmen;DE DULMEN;DULMEN;98961518,369277782,557051049
PROMENADE;Promenade de la Warenne;DE LA WARENNE;WARENNE;26282922,162904619
PROMENADE;Promenade des Remparts;DES REMPARTS;REMPARTS;26406723,161975291,557048179
QUAI;Quai Albert 1er;ALBERT 1ER;1ER;116594101,365039728
QUAI;Quai Arthur Rimbaud;ARTHUR RIMBAUD;RIMBAUD;98961489,98961493,368492645,557681249
QUAI;Quai Henri Roussel;HENRI ROUSSEL;ROUSSEL;26265026,161975292,557048185
QUAI;Quai Jean Charcot;JEAN CHARCOT;CHARCOT;26285571
QUAI;Quai Mialaret;MIALARET;MIALARET;26278204
QUAI;Quai de l'Esplanade;DE L ESPLANADE;ESPLANADE;98961444,555717584
QUAI;Quai de la Porte Noire;DE LA PORTE NOIRE;NOIRE;308420133,560988918
QUAI;Quai de la Tour du Roy;DE LA TOUR DU ROY;ROY;26332627,224512937,224512938,347928714
QUAI;Quai des Arquebusiers;DES ARQUEBUSIERS;ARQUEBUSIERS;26331795,546117116,546117117,557677836
QUAI;Quai des Noires Terres;DES NOIRES TERRES;TERRES;115850665
;Rocade;ROCADE;ROCADE;26276953,26282494,98961470,98961514,99067059,99067084,99067148,99067197,99067237,110996892,290586109,301348118,463464691,657915018
ROUTE;Route d'Aiglemont;D AIGLEMONT;AIGLEMONT;101405071
ROUTE;Route de La Francheville;DE LA FRANCHEVILLE;FRANCHEVILLE;98961460,98961472,98961494,189427903,189427916,189427954
ROUTE;Route de Prix;DE PRIX;PRIX;98961441,98961453,98961463,98961466,98961512,98961521,448857502
ROUTE;Route de Saint-Laurent;DE SAINT LAURENT;LAURENT;101406911
ROUTE;Route de la Corvé;DE LA CORVE;CORVE;189500666
RUE;Rue Aimé Césaire;AIME CESAIRE;CESAIRE;189485043
RUE;Rue Albert Caquot;ALBERT CAQUOT;CAQUOT;181225899,181225900,181225901
RUE;Rue Albert Meyrac;ALBERT MEYRAC;MEYRAC;189022388
RUE;Rue Albert Poulain;ALBERT POULAIN;POULAIN;158196478,158196627,277127780
RUE;Rue Albert Poulain Prolongée;ALBERT POULAIN PROLONGEE;PROLONGEE;189482605
RUE;Rue Albert Périn;ALBERT PERIN;PERIN;26277207
RUE;Rue Albert Thomas;ALBERT THOMAS;THOMAS;189482600
RUE;Rue Alexandre;ALEXANDRE;ALEXANDRE;26392897
RUE;Rue Alexandre Ribot;ALEXANDRE RIBOT;RIBOT;26306663
RUE;Rue Ambroise Croizat;AMBROISE CROIZAT;CROIZAT;99082859
RUE;Rue Anatole France;ANATOLE FRANCE;FRANCE;189594356,189594388,240472775,240472776
RUE;Rue André Breton;ANDRE BRETON;BRETON;189427941
RUE;Rue André Dhôtel;ANDRE DHOTEL;DHOTEL;308420134
RUE;Rue André Joseph;ANDRE JOSEPH;JOSEPH;320091148
RUE;Rue André Marchand;ANDRE MARCHAND;MARCHAND;189485082
RUE;Rue André Marie Ampère;ANDRE MARIE AMPERE;AMPERE;273497210
RUE;Rue Andrée Viénot;ANDREE VIENOT;VIENOT;189485038,364963413
RUE;Rue Aristide Lainel;ARISTIDE LAINEL;LAINEL;275761340
RUE;Rue Auguste Comté;AUGUSTE COMTE;COMTE;189482575
RUE;Rue Bahut;BAHUT;BAHUT;115857162
RUE;Rue Barthélémy Cochelet;BARTHELEMY COCHELET;COCHELET;130128490
RUE;Rue Baudelaire;BAUDELAIRE;BAUDELAIRE;189482629
RUE;Rue Baudin;BAUDIN;BAUDIN;189594361,189594372,555714948
RUE;Rue Baulmont;BAULMONT;BAULMONT;130127515
RUE;Rue Bayard;BAYARD;BAYARD;98961433
RUE;Rue Bonaventure Fieullien;BONAVENTURE FIEULLIEN;FIEULLIEN;181229749
RUE;Rue Boucher de Perthes;BOUCHER DE PERTHES;PERTHES;308420135
RUE;Rue Bourbon;BOURBON;BOURBON;26309942,130127511,130140038
RUE;Rue Camille Didier;CAMILLE DIDIER;DIDIER;275896745
RUE;Rue Camille Lecrique;CAMILLE LECRIQUE;LECRIQUE;277632109
RUE;Rue Camille Pelletan;CAMILLE PELLETAN;PELLETAN;158192531,158195962
RUE;Rue Chanzy;CHANZY;CHANZY;142947598
RUE;Rue Charles Bourseul;CHARLES BOURSEUL;BOURSEUL;189635728,365034305
RUE;Rue Charles Braibant;CHARLES BRAIBANT;BRAIBANT;189482554
RUE;Rue Charles Bruneau;CHARLES BRUNEAU;BRUNEAU;189482555,189482638
RUE;Rue Charles Delahaut;CHARLES DELAHAUT;DELAHAUT;26398862
RUE;Rue Charles Gilbert;CHARLES GILBERT;GILBERT;369275711
RUE;Rue Charles Péguy;CHARLES PEGUY;PEGUY;181229086
RUE;Rue Claude Debussy;CLAUDE DEBUSSY;DEBUSSY;158195728
RUE;Rue Clemenceau;CLEMENCEAU;CLEMENCEAU;142947594
RUE;Rue Clément Métezeau;CLEMENT METEZEAU;METEZEAU;26392813
