voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse Sainte-Ausone;SAINTE AUSONE;AUSONE;323526325
IMPASSE;Impasse de Fondouce;DE FONDOUCE;FONDOUCE;327666558
IMPASSE;Impasse de Taillebourg;DE TAILLEBOURG;TAILLEBOURG;327666559
IMPASSE;Impasse de la Mairie;DE LA MAIRIE;MAIRIE;323234611
IMPASSE;Impasse des Champs;DES CHAMPS;CHAMPS;323526326
IMPASSE;Impasse des Noisetiers;DES NOISETIERS;NOISETIERS;327666560
IMPASSE;Impasse des Rosiers;DES ROSIERS;ROSIERS;323526327
IMPASSE;Impasse du Barrage;DU BARRAGE;BARRAGE;323234615
RUE;Rue de l'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;142337403,323234612
RUE;Rue de l'Ancien Four;DE L ANCIEN FOUR;FOUR;323234613
RUE;Rue de l'Église;DE L EGLISE;EGLISE;142337371
RUE;Rue de la Garenne;DE LA GARENNE;GARENNE;323235505
RUE;Rue de la Richarde;DE LA RICHARDE;RICHARDE;323235506
RUE;Rue du Canal;DU CANAL;CANAL;313057074
RUE;Rue du Gravier;DU GRAVIER;GRAVIER;323234614
RUE;Rue du Logis;DU LOGIS;LOGIS;142337386
RUE;Rue du Petit Moulin;DU PETIT MOULIN;MOULIN;319382302
RUE;Rue du Val de Boutonne;DU VAL DE BOUTONNE;BOUTONNE;323235507
