voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin du Ruisseau;DU RUISSEAU;RUISSEAU;215710308
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;190699566
RUE;Rue François Joseph Deyber;FRANCOIS JOSEPH DEYBER;DEYBER;170549639
RUE;Rue Jean-Jacques Henner;JEAN JACQUES HENNER;HENNER;254573921
RUE;Rue Louis Werner;LOUIS WERNER;WERNER;254573923
RUE;Rue d'Ammertzwiller;D AMMERTZWILLER;AMMERTZWILLER;222206175,222206176,440898217
RUE;Rue de Lattre de Tassigny;DE LATTRE DE TASSIGNY;TASSIGNY;89578629,254816466
RUE;Rue de Spechbach;DE SPECHBACH;SPECHBACH;215710310
RUE;Rue de l'Église;DE L EGLISE;EGLISE;136862527,475434283
RUE;Rue de la Forêt;DE LA FORET;FORET;215710306
RUE;Rue des Champs;DES CHAMPS;CHAMPS;222206177
RUE;Rue des Fleurs;DES FLEURS;FLEURS;190699955
RUE;Rue des Merles;DES MERLES;MERLES;190699953
RUE;Rue des Prés;DES PRES;PRES;440898218
RUE;Rue des Seigneurs;DES SEIGNEURS;SEIGNEURS;190699956,475505709
RUE;Rue des Vergers;DES VERGERS;VERGERS;170549627
