voie;name;name_norm;last_word_norm;ways
ROUTE;Route de Clères;DE CLERES;CLERES;242872797
ROUTE;Route de Fontaine-le-Bourg;DE FONTAINE LE BOURG;BOURG;242872803
ROUTE;Route des Authieux;DES AUTHIEUX;AUTHIEUX;193002573
RUE;Rue de la Forge;DE LA FORGE;FORGE;450267497
RUE;Rue de la Houssiette;DE LA HOUSSIETTE;HOUSSIETTE;170268306
RUE;Rue de la Mare;DE LA MARE;MARE;450266818
RUE;Rue de la Seille;DE LA SEILLE;SEILLE;170268698
RUE;Rue des Sources;DES SOURCES;SOURCES;241256354
RUE;Rue du Bel Event;DU BEL EVENT;EVENT;170268305
RUE;Rue du Bourgais;DU BOURGAIS;BOURGAIS;167234866
RUE;Rue du Hamel;DU HAMEL;HAMEL;170267593
RUE;Rue du Mont Cauvaire;DU MONT CAUVAIRE;CAUVAIRE;167437053
RUE;Rue du Val au Bouvier;DU VAL AU BOUVIER;BOUVIER;426014959
SENTIER;Sentier des Forrières;DES FORRIERES;FORRIERES;450267002
