voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Buret;DE BURET;BURET;306820595
CHEMIN;Chemin de la Grande Montagne;DE LA GRANDE MONTAGNE;MONTAGNE;232168985
CHEMIN RURAL;Chemin rural de Charey à Rembercourt;DE CHAREY A REMBERCOURT;REMBERCOURT;306725134
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;360022487
QUARTIER;Quartier de la Gare;DE LA GARE;GARE;360022488
ROUTE;Route de Jaulny;DE JAULNY;JAULNY;235378727,235378728,360022489
RUE;Rue Marie Mausse;MARIE MAUSSE;MAUSSE;360021576
RUE;Rue de Viéville;DE VIEVILLE;VIEVILLE;306820603
RUE;Rue de Waville;DE WAVILLE;WAVILLE;360021558,360021559
RUE;Rue de l'Église;DE L EGLISE;EGLISE;194117038,194117040
RUE;Rue du Moulin;DU MOULIN;MOULIN;360021560
