voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Anne de Piedefer;ANNE DE PIEDEFER;PIEDEFER;172962197
ALLEE;Allée Jean Huault;JEAN HUAULT;HUAULT;206893839
ALLEE;Allée Jean de la Mothe;JEAN DE LA MOTHE;MOTHE;206893838
ALLEE;Allée Wignedis;WIGNEDIS;WIGNEDIS;172962208
ALLEE;Allée de la Plaine;DE LA PLAINE;PLAINE;172962202
ALLEE;Allée des Écureuils;DES ECUREUILS;ECUREUILS;420073114
ALLEE;Allée du Carriot d'Or;DU CARRIOT D OR;OR;172962204,420076063
ALLEE;Allée du Château;DU CHATEAU;CHATEAU;172962199
ALLEE;Allée du Val Fleury;DU VAL FLEURY;FLEURY;206893842
AVENUE;Avenue Jean de la Fontaine;JEAN DE LA FONTAINE;FONTAINE;172962209
AVENUE;Avenue Sacha Guitry;SACHA GUITRY;GUITRY;206848073
AVENUE;Avenue de la Croix de Laye;DE LA CROIX DE LAYE;LAYE;178600736,543476683
CHEMIN;Chemin de Clercy;DE CLERCY;CLERCY;26925380
;Grande Rue;GRANDE RUE;RUE;266649384
IMPASSE;Impasse de la Chatenette;DE LA CHATENETTE;CHATENETTE;172962201
IMPASSE;Impasse du Lavoir;DU LAVOIR;LAVOIR;504622831
IMPASSE;Impasse du Préau à Jouy;DU PREAU A JOUY;JOUY;26925348,420076064,420076065
PLACE;Place du Clos;DU CLOS;CLOS;172962195
ROUTE;Route Départemental de Milly à la Ferté Alais;DEPARTEMENTAL DE MILLY A LA FERTE ALAIS;ALAIS;207002359,207007064,207007067,207007068,207010881
ROUTE;Route de Guigneville;DE GUIGNEVILLE;GUIGNEVILLE;206998564,420076066
ROUTE;Route de Milly à la Ferté-Alais;DE MILLY A LA FERTE ALAIS;ALAIS;207007065
RUE;Rue Paul Leautaud;PAUL LEAUTAUD;LEAUTAUD;26928732
RUE;Rue Vincent d'Indy;VINCENT D INDY;INDY;26928726
RUE;Rue de Clercy;DE CLERCY;CLERCY;26925395
RUE;Rue de l'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;26925179
RUE;Rue de l'Église;DE L EGLISE;EGLISE;163750597
RUE;Rue de la Mothe;DE LA MOTHE;MOTHE;26925401,251448170
RUE;Rue des Rochettes;DES ROCHETTES;ROCHETTES;251448161
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;504622830
RUE;Rue du Four à Chaux;DU FOUR A CHAUX;CHAUX;206889618
RUE;Rue du Pont des Sables;DU PONT DES SABLES;SABLES;251448162
SQUARE;Square Saint-Firmin;SAINT FIRMIN;FIRMIN;172962207
