voie;name;name_norm;last_word_norm;ways
;Grande Rue;GRANDE RUE;RUE;161014359,573276839
ROUTE;Route de Poix;DE POIX;POIX;161014363,573276797,573276849
RUE;Rue d'En Haut;D EN HAUT;HAUT;50659754,573276820
RUE;Rue de l'Église;DE L EGLISE;EGLISE;161019224
RUE;Rue des Ortolins;DES ORTOLINS;ORTOLINS;161014362
RUE;Rue du Jeu de Tamis;DU JEU DE TAMIS;TAMIS;269953724
RUE;Rue du Pont;DU PONT;PONT;161014354,573276823
RUELLE;Ruelle Bizet;BIZET;BIZET;161014358
RUELLE;Ruelle Guyot;GUYOT;GUYOT;269953714
RUELLE;Ruelle du Calvaire;DU CALVAIRE;CALVAIRE;269953715,573276815
RUELLE;Ruelle du Marais;DU MARAIS;MARAIS;269953713
