voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Marc Lefrancq;MARC LEFRANCQ;LEFRANCQ;26841950,27351266,27351268,27415021,27415026,135031783,334736562,335330788,335330789
AVENUE;Avenue des Bouleaux;DES BOULEAUX;BOULEAUX;156784684
AVENUE;Avenue des Sports;DES SPORTS;SPORTS;156784648,156784652,156784671
CHEMIN;Chemin des Dames;DES DAMES;DAMES;156784674
CITE;Cité des Acacias;DES ACACIAS;ACACIAS;156784651,156784661,330393199
;Complexe Routier;COMPLEXE ROUTIER;ROUTIER;334735742
IMPASSE;Impasse des Cytises;DES CYTISES;CYTISES;156784645
ROUTE;Route Nationale;NATIONALE;NATIONALE;193845792,193846375
ROUTE;Route d'Hérin;D HERIN;HERIN;194456305
RUE;Rue Aimé-Césaire;AIME CESAIRE;CESAIRE;223273143,223273144
RUE;Rue Blériot;BLERIOT;BLERIOT;156784658
RUE;Rue Boris Vian;BORIS VIAN;VIAN;156784598,330393200
RUE;Rue Charles Nungesser;CHARLES NUNGESSER;NUNGESSER;199632811
RUE;Rue Coli;COLI;COLI;156784660
RUE;Rue Edmond Herly;EDMOND HERLY;HERLY;156784686
RUE;Rue Henri Durre;HENRI DURRE;DURRE;156784628
RUE;Rue Jacques Brel;JACQUES BREL;BREL;135026728,576840831
RUE;Rue Jacques Prévert;JACQUES PREVERT;PREVERT;156784581
RUE;Rue Jean Jaurès;JEAN JAURES;JAURES;156784681
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;156784630
RUE;Rue Jean-Marie Frouin;JEAN MARIE FROUIN;FROUIN;135032011,135032020
RUE;Rue Louis Dacquin;LOUIS DACQUIN;DACQUIN;135026726
RUE;Rue Louise Michel;LOUISE MICHEL;MICHEL;156784668
RUE;Rue Maugrés Equipement;MAUGRES EQUIPEMENT;EQUIPEMENT;576840827
RUE;Rue Mermoz;MERMOZ;MERMOZ;156784593
RUE;Rue Neuve;NEUVE;NEUVE;55652551
RUE;Rue Pablo Picasso;PABLO PICASSO;PICASSO;135026727
RUE;Rue Ravel;RAVEL;RAVEL;156784563
RUE;Rue René Fallet;RENE FALLET;FALLET;330393201
RUE;Rue Roger Salengro;ROGER SALENGRO;SALENGRO;199622805
RUE;Rue de Liège;DE LIEGE;LIEGE;58380301,58380302
RUE;Rue de Maugre;DE MAUGRE;MAUGRE;243921474
RUE;Rue de Maugré;DE MAUGRE;MAUGRE;135026729,576840834
RUE;Rue de Prouvy;DE PROUVY;PROUVY;330393202
RUE;Rue de Rouvigny;DE ROUVIGNY;ROUVIGNY;199622915
RUE;Rue de l'Aérodrome;DE L AERODROME;AERODROME;156784544
RUE;Rue de l'Égalité;DE L EGALITE;EGALITE;241133834
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;177379748
RUE;Rue de la Gare;DE LA GARE;GARE;156784610
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;241133835
RUE;Rue de la Maladrie;DE LA MALADRIE;MALADRIE;156784653,156784659,156784667
RUE;Rue des Cerisiers;DES CERISIERS;CERISIERS;156784634
RUE;Rue des Martyrs;DES MARTYRS;MARTYRS;199621373
RUE;Rue des Peupliers;DES PEUPLIERS;PEUPLIERS;156784676
RUE;Rue des Poilus;DES POILUS;POILUS;156784662
RUE;Rue des Prieux;DES PRIEUX;PRIEUX;330393204
RUE;Rue des Sorbiers;DES SORBIERS;SORBIERS;156784591,330393205
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;156784570
RUE;Rue des Érables;DES ERABLES;ERABLES;156784638
RUE;Rue du 8 Mai 1945;DU 8 MAI 1945;1945;330393206
RUE;Rue du Coteau Fleuri;DU COTEAU FLEURI;FLEURI;330393207
RUE;Rue du Lieutenant Colin;DU LIEUTENANT COLIN;COLIN;156784622
RUE;Rue du Pont Paté;DU PONT PATE;PATE;330393208
RUE;Rue du Port Fluvial;DU PORT FLUVIAL;FLUVIAL;132674186
RESIDENCE;Résidence de l'Enclos;DE L ENCLOS;ENCLOS;156784683
RESIDENCE;Résidence les Jardins du Centre;LES JARDINS DU CENTRE;CENTRE;199622109
SQUARE;Square des Châtaigniers;DES CHATAIGNIERS;CHATAIGNIERS;156784669
SQUARE;Square des Prunus;DES PRUNUS;PRUNUS;156784647
