voie;name;name_norm;last_word_norm;ways
ALLEE;Allée du Pré-Commun;DU PRE COMMUN;COMMUN;379740182
;Carrere du Pape;CARRERE DU PAPE;PAPE;202649277,277204884,277204885,379738916
CHEMIN;Chemin de la Tuilerie;DE LA TUILERIE;TUILERIE;135921403
CHEMIN RURAL;Chemin rural de Montarréau à Labastide du Salat;DE MONTARREAU A LABASTIDE DU SALAT;SALAT;300927295,300927302
PLACE;Place Basile Saune;BASILE SAUNE;SAUNE;135921387
ROUTE;Route de Lacave;DE LACAVE;LACAVE;202649275
ROUTE;Route de Touille;DE TOUILLE;TOUILLE;253072181
RUE;Rue Saint-Ferréol;SAINT FERREOL;FERREOL;95964608
RUE;Rue de la Croix du Canton;DE LA CROIX DU CANTON;CANTON;297355190
RUE;Rue des Quatre Chemins;DES QUATRE CHEMINS;CHEMINS;135921415
RUE;Rue du Fond de la Vielle;DU FOND DE LA VIELLE;VIELLE;135921388
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;135921413
RUE;Rue du Pré Commun;DU PRE COMMUN;COMMUN;135921395
