voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Cousances;DE COUSANCES;COUSANCES;630258959
CHEMIN;Chemin de Remembrement de Salmagne à Loxéville;DE REMEMBREMENT DE SALMAGNE A LOXEVILLE;LOXEVILLE;139248923
CHEMIN;Chemin de derrière l'Eglise;DE DERRIERE L EGLISE;EGLISE;139249213
CHEMIN RURAL;Chemin rural dit de Domrémy aux Bois à Malaumont;DIT DE DOMREMY AUX BOIS A MALAUMONT;MALAUMONT;392076055
CHEMIN RURAL;Chemin rural dit de Triconville à Loxéville;DIT DE TRICONVILLE A LOXEVILLE;LOXEVILLE;252692062
CITE;Cité de la Gare;DE LA GARE;GARE;630263633
;Grande Rue;GRANDE RUE;RUE;394548395,659801394
ROUTE;Route de Domrémy;DE DOMREMY;DOMREMY;424705043
ROUTE;Route de Saint-Aubin;DE SAINT AUBIN;AUBIN;424705048
RUE;Rue Ferrant;FERRANT;FERRANT;630258961
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;139249780
RUE;Rue de l'Église;DE L EGLISE;EGLISE;139249785
RUE;Rue de la Bascule;DE LA BASCULE;BASCULE;139249784
RUE;Rue de la Gare;DE LA GARE;GARE;252692046
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;139248925
RUE;Rue du Château;DU CHATEAU;CHATEAU;139248929
RUE;Rue du Pont;DU PONT;PONT;139249214,216620011,216620028
VAL;Vallée de Loxéval;LEE DE LOXEVAL;LOXEVAL;390827469
