voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse Près du Breuil;PRES DU BREUIL;BREUIL;121814588
IMPASSE;Impasse des Fleurs;DES FLEURS;FLEURS;602236203
IMPASSE;Impasse des Mésanges;DES MESANGES;MESANGES;215063806
;La Coulée Verte du Canal;LA COULEE VERTE DU CANAL;CANAL;152773769
ROUTE;Route Nationale;NATIONALE;CHALONVILLARS;31510441,33185476,35210012,152773771,274098311,327548308,577309330,638802354,638802355,638802356
RUE;Rue Lotissement Faure;LOTISSEMENT FAURE;FAURE;327548309
RUE;Rue Principale;PRINCIPALE;BUC;71571985,395042172,395042173,445930477
RUE;Rue Traversière;TRAVERSIERE;POUGE;121814399,395042174
RUE;Rue de Belfort;DE BELFORT;BELFORT;211242385
RUE;Rue de Brigaumont;DE BRIGAUMONT;BRIGAUMONT;121814404,121814408
RUE;Rue de Buc;DE BUC;BUC;35208469
RUE;Rue de Chagey;DE CHAGEY;CHAGEY;284964217
RUE;Rue de Chalonvillars;DE CHALONVILLARS;CHALONVILLARS;31106736,37731537,37731538,211242388,274099515,395042171
RUE;Rue de Chavanne;DE CHAVANNE;CHAVANNE;121814396
RUE;Rue de Chenebier;DE CHENEBIER;CHENEBIER;121814624
RUE;Rue de Frahier;DE FRAHIER;FRAHIER;121814400,121814402,284964221
RUE;Rue de l'Égalité;DE L EGALITE;EGALITE;121814721,121814722
RUE;Rue de l'Église;DE L EGLISE;EGLISE;35156130
RUE;Rue de la Benade;DE LA BENADE;BENADE;211242390
RUE;Rue de la Combe;DE LA COMBE;COMBE;121814397
RUE;Rue de la Croze;DE LA CROZE;CROZE;121814405
RUE;Rue de la Pouge;DE LA POUGE;POUGE;121814398
RUE;Rue des Champs;DES CHAMPS;CHAMPS;121814591
RUE;Rue des Étangs;DES ETANGS;ETANGS;211242396
RUE;Rue du Breuil;DU BREUIL;BREUIL;121814589
RUE;Rue du Canal;DU CANAL;CANAL;92035201
RUE;Rue du Chanoine Frezard;DU CHANOINE FREZARD;FREZARD;274101519
RUE;Rue du Fantomo;DU FANTOMO;FANTOMO;121814406
RUE;Rue du Poinçon;DU POINCON;POINCON;284964223
RUE;Rue du Vieux Moulin;DU VIEUX MOULIN;MOULIN;215063803
