voie;name;name_norm;last_word_norm;ways
ALLEE;Allée André Deluol;ANDRE DELUOL;DELUOL;184492506,184492521
ALLEE;Allée des Arts;DES ARTS;ARTS;181353518
BOULEVARD;Boulevard Joliot Curie;JOLIOT CURIE;CURIE;261457558
BOULEVARD;Boulevard Pasteur;PASTEUR;PASTEUR;112896781
CHEMIN;Chemin de Basse Brenée;DE BASSE BRENEE;BRENEE;101289634
CHEMIN;Chemin de Ronde;DE RONDE;RONDE;81713635
CHEMIN;Chemin de l'École;DE L ECOLE;ECOLE;188200585
CHEMIN;Chemin de la Chapelle aux Valets;DE LA CHAPELLE AUX VALETS;VALETS;184488228
CHEMIN;Chemin de la Grande Fontaine;DE LA GRANDE FONTAINE;FONTAINE;334204064
CHEMIN;Chemin de la Moinerie;DE LA MOINERIE;MOINERIE;188200579
CHEMIN;Chemin de la Petite Garenne;DE LA PETITE GARENNE;GARENNE;184488169
CHEMIN;Chemin des Jardes;DES JARDES;JARDES;188200590
CHEMIN;Chemin du Booth des Rats;DU BOOTH DES RATS;RATS;116931053
CHEMIN;Chemin du Pont Bonnit;DU PONT BONNIT;BONNIT;96192430
CHEMIN;Chemin du Prieuré;DU PRIEURE;PRIEURE;188213444
CHEMIN;Chemin du Puits;DU PUITS;PUITS;188200572
IMPASSE;Impasse André Chevreau;ANDRE CHEVREAU;CHEVREAU;184488184
IMPASSE;Impasse Jean Moulin;JEAN MOULIN;MOULIN;184488238
IMPASSE;Impasse Lavoisier;LAVOISIER;LAVOISIER;261457562
IMPASSE;Impasse Saint-Pierre;SAINT PIERRE;PIERRE;86326905
IMPASSE;Impasse de Ribandon;DE RIBANDON;RIBANDON;184488268
IMPASSE;Impasse de l'Abbaye;DE L ABBAYE;ABBAYE;261457564
IMPASSE;Impasse de l'École;DE L ECOLE;ECOLE;188200573
IMPASSE;Impasse de la Boucarde;DE LA BOUCARDE;BOUCARDE;287110962
IMPASSE;Impasse de la Chapelle;DE LA CHAPELLE;CHAPELLE;188200583
IMPASSE;Impasse de la Paradise;DE LA PARADISE;PARADISE;184488298
IMPASSE;Impasse de la Picauderie;DE LA PICAUDERIE;PICAUDERIE;184488166
IMPASSE;Impasse de la Prairie;DE LA PRAIRIE;PRAIRIE;184492514
IMPASSE;Impasse de la Raque;DE LA RAQUE;RAQUE;261457566
IMPASSE;Impasse des Aires;DES AIRES;AIRES;184488153
IMPASSE;Impasse des Cordées;DES CORDEES;CORDEES;266412290
IMPASSE;Impasse des Fleurs;DES FLEURS;FLEURS;266412293
IMPASSE;Impasse des Groies;DES GROIES;GROIES;184488292
IMPASSE;Impasse des Lilas de Mer;DES LILAS DE MER;MER;184488198,261457569
IMPASSE;Impasse des Palisseaux;DES PALISSEAUX;PALISSEAUX;184488215,293332291
IMPASSE;Impasse des Praires;DES PRAIRES;PRAIRES;184488233
IMPASSE;Impasse des Rouaves;DES ROUAVES;ROUAVES;184488152
IMPASSE;Impasse des Salicornes;DES SALICORNES;SALICORNES;96192439,116931058
IMPASSE;Impasse du Chenal Vieux;DU CHENAL VIEUX;VIEUX;184488143
IMPASSE;Impasse du Fief de l'Aumonier;DU FIEF DE L AUMONIER;AUMONIER;261457572
IMPASSE;Impasse du Grand Gallocheau;DU GRAND GALLOCHEAU;GALLOCHEAU;184488240,266412298
IMPASSE;Impasse du Petit Bois;DU PETIT BOIS;BOIS;184488163
;La Venelle des Loups;LA VENELLE DES LOUPS;LOUPS;184488211
LOTISSEMENT;Lotissement La Justice;LA JUSTICE;JUSTICE;266412300
MAIL;Mail du Chenal;DU CHENAL;CHENAL;261457574
