voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Clomier;DE CLOMIER;CLOMIER;134545130
CHEMIN;Chemin de l'Étang;DE L ETANG;ETANG;154290346
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;134545132
IMPASSE;Impasse Bellevue;BELLEVUE;PAQUIS;392676009
IMPASSE;Impasse de Rosières;DE ROSIERES;ROSIERES;350513079
IMPASSE;Impasse de la Courvée;DE LA COURVEE;COURVEE;349606704
IMPASSE;Impasse de la Maladière;DE LA MALADIERE;MALADIERE;350513080
IMPASSE;Impasse de la Trésorerie;DE LA TRESORERIE;TRESORERIE;350513081
IMPASSE;Impasse de la Tuilerie;DE LA TUILERIE;TUILERIE;350513082
IMPASSE;Impasse de la Vignotte;DE LA VIGNOTTE;VIGNOTTE;135527283
IMPASSE;Impasse des Mennetriers;DES MENNETRIERS;MENNETRIERS;135527182
IMPASSE;Impasse des Noisetiers;DES NOISETIERS;NOISETIERS;350513083
IMPASSE;Impasse des Ormes;DES ORMES;ORMES;350513084
IMPASSE;Impasse du Moulin à Vent;DU MOULIN A VENT;VENT;350513085
IMPASSE;Impasse du Verger;DU VERGER;VERGER;350513086
PLACE;Place de la Grille;DE LA GRILLE;GRILLE;350513104
PLACE;Place des Trois Jumeaux;DES TROIS JUMEAUX;JUMEAUX;392676013
ROUTE;Route d'Auberive;D AUBERIVE;AUBERIVE;39028178,76095110
ROUTE;Route de Dijon;DE DIJON;DIJON;26129541,350513087,350513088,396514492,511433201
RUE;Rue Belle Vue;BELLE VUE;VUE;134545141
RUE;Rue Champ Bouillon;CHAMP BOUILLON;BOUILLON;350513090
RUE;Rue Champ Mourot;CHAMP MOUROT;MOUROT;73907256
RUE;Rue Fanet;FANET;COURVEE;350444805
RUE;Rue Gaux;GAUX;COURVEE;350444806
RUE;Rue Montanvot;MONTANVOT;MARNOTTE;175977406
RUE;Rue Neuve;NEUVE;COURVEE;350444807,350444808
RUE;Rue de Champagne;DE CHAMPAGNE;CHAMPAGNE;350444810,442078715
RUE;Rue de Corlée;DE CORLEE;CORLEE;350444811
RUE;Rue de Saint-Moile;DE SAINT MOILE;MOILE;175977379,175977381,175977387
RUE;Rue de Saints-Geosmes;DE SAINTS GEOSMES;GEOSMES;175977370,442078716
RUE;Rue de l'Avenir;DE L AVENIR;AVENIR;349606695
RUE;Rue de l'Église;DE L EGLISE;EGLISE;350444812
RUE;Rue de l'Épine;DE L EPINE;EPINE;350444813
RUE;Rue de la Bonnelle;DE LA BONNELLE;BONNELLE;134545129
RUE;Rue de la Courvée;DE LA COURVEE;COURVEE;76096806,349606699,448730877
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;35200505
RUE;Rue de la Fontaine Aux Malades;DE LA FONTAINE AUX MALADES;MALADES;134545128
RUE;Rue de la Grille;DE LA GRILLE;GRILLE;134545140,350513091,350513092
RUE;Rue de la Maladière;DE LA MALADIERE;MALADIERE;135527222
RUE;Rue de la Marne;DE LA MARNE;MARNE;350444814
RUE;Rue de la Marnotte;DE LA MARNOTTE;MARNOTTE;175977388
RUE;Rue de la Pérouse;DE LA PEROUSE;PEROUSE;350444815
RUE;Rue de la Trésorerie;DE LA TRESORERIE;TRESORERIE;350513093
RUE;Rue de la Tuilerie;DE LA TUILERIE;TUILERIE;134545139
RUE;Rue de la Vallée;DE LA VALLEE;VALLEE;134545126
RUE;Rue de la Vignotte;DE LA VIGNOTTE;VIGNOTTE;350513094
RUE;Rue des Bordes;DES BORDES;BORDES;175977363,442078719,442078720
RUE;Rue des Pâquis;DES PAQUIS;PAQUIS;350513110
RUE;Rue des Roches;DES ROCHES;ROCHES;350513095
RUE;Rue des Sources;DES SOURCES;SOURCES;134545125
RUE;Rue du Champ Noir;DU CHAMP NOIR;NOIR;134545131
RUE;Rue du Fort de la Bonnelle;DU FORT DE LA BONNELLE;BONNELLE;317888670
RUE;Rue du Génie;DU GENIE;GENIE;350513096
RUE;Rue du Lieutenant Didier;DU LIEUTENANT DIDIER;DIDIER;135514611,135514615,135514636
RUE;Rue du Moulin à Vent;DU MOULIN A VENT;VENT;38030754
RUE;Rue du Murot;DU MUROT;MUROT;350513097
RUE;Rue du Poirier au Ciel;DU POIRIER AU CIEL;CIEL;350513098
RUE;Rue du Sabinus;DU SABINUS;SABINUS;350513099
RUE;Rue du Stade;DU STADE;STADE;25990986
VOIE;Voie Verte de Langres;VERTE DE LANGRES;LANGRES;155585496,161309478,188873058,188873059,188873062,188873067,349606705,350513100,362552924,362552925,373297894
