voie;name;name_norm;last_word_norm;ways
COUR;Cour des Roses;DES ROSES;ROSES;411414464
IMPASSE;Impasse de la Marceauderie;DE LA MARCEAUDERIE;MARCEAUDERIE;505943995
IMPASSE;Impasse du Cordonnier;DU CORDONNIER;CORDONNIER;411414467
PASSAGE;Passage des Piliers;DES PILIERS;PILIERS;505943993
PLACE;Place des Marronniers;DES MARRONNIERS;MARRONNIERS;411414468,411414469
RUE;Rue de l'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;411414470
RUE;Rue de la Croix des Champs;DE LA CROIX DES CHAMPS;CHAMPS;129028970
RUE;Rue des Romains;DES ROMAINS;ROMAINS;31788600
RUE;Rue du Château;DU CHATEAU;CHATEAU;100124223,100124225,100124232
RUE;Rue du Colombier;DU COLOMBIER;COLOMBIER;411414471
RUE;Rue du Moulin;DU MOULIN;MOULIN;31788558
RUE;Rue du Paradis;DU PARADIS;PARADIS;31784486
RUE;Rue du Relais;DU RELAIS;RELAIS;31788542,31788596
RUELLE;Ruelle des Jardins;DES JARDINS;JARDINS;411414472
