voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin des Tourelles;DES TOURELLES;TOURELLES;292208913
IMPASSE;Impasse de la Motte Taillée;DE LA MOTTE TAILLEE;TAILLEE;292208923
PLACE;Place de l'Église;DE L EGLISE;EGLISE;28346652
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;28347143
RUE;Rue Saint-Martin;SAINT MARTIN;MARTIN;33780009
RUE;Rue des Ouches;DES OUCHES;OUCHES;211283293
RUE;Rue des Ouches Sud;DES OUCHES SUD;SUD;292208921
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;211283278,292208922
RUE;Rue des Épis d'Or;DES EPIS D OR;OR;28347142
RUE;Rue du Dolmen;DU DOLMEN;DOLMEN;28346633
RUE;Rue du Pressoir;DU PRESSOIR;PRESSOIR;28346637
