voie;name;name_norm;last_word_norm;ways
AIRE;Aire de Tiercelet;DE TIERCELET;TIERCELET;513238512
AVENUE;Avenue du Maréchal Foch;DU MARECHAL FOCH;FOCH;362926965,362926966,362926988,363299674,363299676
;Bouverd;BOUVERD;FOCH;363299661
FERME;Ferme de Bourène;DE BOURENE;BOURENE;201084701
LOTISSEMENT;Lotissement la Broquerie;LA BROQUERIE;BROQUERIE;201087147,201087169
PLACE;Place du 8 Mai 1945;DU 8 MAI 1945;1945;295165682
RUE;Rue Erckmann Chatrian;ERCKMANN CHATRIAN;CHATRIAN;23198088,295188552
RUE;Rue Henri Panetti;HENRI PANETTI;PANETTI;201087185
RUE;Rue Honoré de Balzac;HONORE DE BALZAC;BALZAC;201087187,640278781
RUE;Rue Jean Racine;JEAN RACINE;RACINE;201087154,201087156
RUE;Rue Jean de la Fontaine;JEAN DE LA FONTAINE;FONTAINE;23165248
RUE;Rue Jean-Jacques Rousseau;JEAN JACQUES ROUSSEAU;ROUSSEAU;201084850
RUE;Rue Jules Renard;JULES RENARD;RENARD;23165244
RUE;Rue Paul Langevin;PAUL LANGEVIN;LANGEVIN;201093558
RUE;Rue Victor Hugo;VICTOR HUGO;HUGO;201087143,224389254,640278782
RUE;Rue Voltaire;VOLTAIRE;RACINE;201087165,201087167
RUE;Rue Émile Zola;EMILE ZOLA;ZOLA;201087150
RESIDENCE;Résidence de la Colline;DE LA COLLINE;COLLINE;201084848,201084849
RESIDENCE;Résidence du Fort;DU FORT;FORT;201087183
RESIDENCE;Résidence du Grand Pré;DU GRAND PRE;PRE;201087174
RESIDENCE;Résidence du Moulin;DU MOULIN;MOULIN;201084852
RESIDENCE;Résidence du Parc;DU PARC;PARC;23165272,23165279
