voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Beauregard de l'Épau;BEAUREGARD DE L EPAU;EPAU;173987402,183164858
ALLEE;Allée Félix Maslin;FELIX MASLIN;MASLIN;39271438
ALLEE;Allée Haute;HAUTE;MICHEL;332208077
ALLEE;Allée Louis Maingueneau;LOUIS MAINGUENEAU;MAINGUENEAU;39271443,183164859
ALLEE;Allée Saint-Louis;SAINT LOUIS;LOUIS;39271441
ALLEE;Allée de Bel Air;DE BEL AIR;AIR;139745628
ALLEE;Allée de Binottières;DE BINOTTIERES;BINOTTIERES;225786845
ALLEE;Allée de Bourdasière;DE BOURDASIERE;BOURDASIERE;210296008,210296009
ALLEE;Allée de L'Huisne;DE L HUISNE;HUISNE;39271439
ALLEE;Allée de l'Échange;DE L ECHANGE;ECHANGE;332208078
ALLEE;Allée de l'Étang;DE L ETANG;ETANG;39271437
ALLEE;Allée de la Breunière;DE LA BREUNIERE;BREUNIERE;332208079
ALLEE;Allée de la Chaintre;DE LA CHAINTRE;CHAINTRE;225786846
ALLEE;Allée de la Châtaigne du Polucan;DE LA CHATAIGNE DU POLUCAN;POLUCAN;200011116
ALLEE;Allée de la Coulée;DE LA COULEE;COULEE;47191664
ALLEE;Allée de la Grande Gruelle;DE LA GRANDE GRUELLE;GRUELLE;225786847
ALLEE;Allée de la Martellerie;DE LA MARTELLERIE;MARTELLERIE;32340339
ALLEE;Allée de la Thuardière;DE LA THUARDIERE;THUARDIERE;32340338
ALLEE;Allée de la Varrée;DE LA VARREE;VARREE;125695425,125695440
ALLEE;Allée des Bréachères;DES BREACHERES;BREACHERES;224089449
ALLEE;Allée des Charmes de l'Écobué;DES CHARMES DE L ECOBUE;ECOBUE;210296029
ALLEE;Allée des Cèdres;DES CEDRES;CEDRES;39271440
ALLEE;Allée des Elendennes;DES ELENDENNES;ELENDENNES;128270499,421884969
ALLEE;Allée des Frères;DES FRERES;FRERES;238864241
ALLEE;Allée des Hunaudières;DES HUNAUDIERES;HUNAUDIERES;225786848
ALLEE;Allée des Landes du Polucan;DES LANDES DU POLUCAN;POLUCAN;111655074,111655079,200011117
ALLEE;Allée des Morlettes;DES MORLETTES;MORLETTES;155455687
ALLEE;Allée des Plantes;DES PLANTES;PLANTES;128271076
ALLEE;Allée des Pécheurs;DES PECHEURS;PECHEURS;39271442
ALLEE;Allée des Rosiers;DES ROSIERS;ROSIERS;176553020
ALLEE;Allée des Rosiers de Gérence;DES ROSIERS DE GERENCE;GERENCE;225786849,517256343
ALLEE;Allée du Bocage;DU BOCAGE;BOCAGE;125695442
ALLEE;Allée du Champ de Belle Fontaine;DU CHAMP DE BELLE FONTAINE;FONTAINE;225786844
ALLEE;Allée du Champ du Bois;DU CHAMP DU BOIS;BOIS;225786850
ALLEE;Allée du Clos du Parc;DU CLOS DU PARC;PARC;566303224
ALLEE;Allée du Clos du Puits;DU CLOS DU PUITS;PUITS;155455694,239756183
ALLEE;Allée du Pavé;DU PAVE;PAVE;32340894,125695443,517256346
ALLEE;Allée du Petit Léard;DU PETIT LEARD;LEARD;111655077
ALLEE;Allée du Puiset;DU PUISET;PUISET;421885011
AUTOROUTE;Autoroute de l'Ouest;DE L OUEST;OUEST;162458150,162458154,243441902,243441905,669283462
AVENUE;Avenue Guy Bouriat;GUY BOURIAT;BOURIAT;59752347,125695444,196844567
AVENUE;Avenue du Maine;DU MAINE;MAINE;32340318,32395451,59752354
AVENUE;Avenue du Mans;DU MANS;MANS;125670555,140064005
BOULEVARD;Boulevard Pasteur;PASTEUR;DENIS;32340321,32340325
BOULEVARD;Boulevard de la Première Division Française Libre;DE LA PREMIERE DIVISION FRANCAISE LIBRE;LIBRE;7837794,28540802,492104951,492104952,492104953
CHEMIN;Chemin Cabaret;CABARET;CROIX;114225203
CHEMIN;Chemin Maurice;MAURICE;PATIS;39502680
CHEMIN RURAL;Chemin Rural de la Châtaigneraie;DE LA CHATAIGNERAIE;CHATAIGNERAIE;225843383
CHEMIN;Chemin aux Boeufs;AUX BOEUFS;BOEUFS;111655445,192638006,238864243
CHEMIN;Chemin aux Bœufs;AUX BŒUFS;BŒUFS;111655455
CHEMIN;Chemin d'Auvours aux Filles-Dieu;D AUVOURS AUX FILLES DIEU;DIEU;111655071,128206192,238864244
CHEMIN;Chemin d'Yvré-l'Évêque;D YVRE L EVEQUE;EVEQUE;517256377
CHEMIN;Chemin de Beaulieu;DE BEAULIEU;BEAULIEU;223895400,224015103
CHEMIN;Chemin de Courmauboeufs;DE COURMAUBOEUFS;COURMAUBOEUFS;421884970
CHEMIN;Chemin de Nayer;DE NAYER;NAYER;95108036
CHEMIN;Chemin de Passetemps;DE PASSETEMPS;PASSETEMPS;114298738,517256333
CHEMIN;Chemin de Vauchaton à la Roche;DE VAUCHATON A LA ROCHE;ROCHE;111655076
CHEMIN;Chemin de l'Aitre Hérault;DE L AITRE HERAULT;HERAULT;53825578
CHEMIN;Chemin de l'Arcy;DE L ARCY;ARCY;210545727,225707517
CHEMIN;Chemin de l'Ardoise;DE L ARDOISE;ARDOISE;332208081
CHEMIN;Chemin de l'Aître Orphelin;DE L AITRE ORPHELIN;ORPHELIN;332208082
CHEMIN;Chemin de l'Épau;DE L EPAU;EPAU;24251357
CHEMIN;Chemin de l'Épau au Gué-Perré;DE L EPAU AU GUE PERRE;PERRE;123341470,489558187,489558188,498944194,517256372
CHEMIN;Chemin de la Baronnière;DE LA BARONNIERE;BARONNIERE;421884971
CHEMIN;Chemin de la Bouquetière;DE LA BOUQUETIERE;BOUQUETIERE;78042700,78042704
CHEMIN;Chemin de la Brière;DE LA BRIERE;BRIERE;75888628,421884972
CHEMIN;Chemin de la Fabrique;DE LA FABRIQUE;FABRIQUE;128206193,128206194,198007085
CHEMIN;Chemin de la Fouasserie;DE LA FOUASSERIE;FOUASSERIE;75888403
CHEMIN;Chemin de la Fouquerie;DE LA FOUQUERIE;FOUQUERIE;421884974
CHEMIN;Chemin de la Fourche aux Ramadières;DE LA FOURCHE AUX RAMADIERES;RAMADIERES;128206196,421753433,486756123
CHEMIN;Chemin de la Jugannerie;DE LA JUGANNERIE;JUGANNERIE;128270500,128270502
CHEMIN;Chemin de la Pecquenardière;DE LA PECQUENARDIERE;PECQUENARDIERE;32340895,125685346,125695445,125695446,126149150,217125882,218677658,224015104,332208083,332208084
CHEMIN;Chemin de la Souchardière;DE LA SOUCHARDIERE;SOUCHARDIERE;421884975
CHEMIN;Chemin de la Touche;DE LA TOUCHE;TOUCHE;155457362
CHEMIN;Chemin de la Vigne;DE LA VIGNE;VIGNE;75888502,75888503
CHEMIN;Chemin de la Villebardière;DE LA VILLEBARDIERE;VILLEBARDIERE;340658983
CHEMIN;Chemin des Bois;DES BOIS;BOIS;239756184,239756185
CHEMIN;Chemin des Bréachères;DES BREACHERES;BREACHERES;224089448
CHEMIN;Chemin des Filles-Dieu;DES FILLES DIEU;DIEU;111655085
CHEMIN;Chemin des Jeunoires;DES JEUNOIRES;JEUNOIRES;210296010
CHEMIN;Chemin des Landes;DES LANDES;LANDES;200011120,517256365
CHEMIN;Chemin des Mesliers;DES MESLIERS;MESLIERS;111655081,111655443,111655453,517256368
CHEMIN;Chemin des Petites Brosses;DES PETITES BROSSES;BROSSES;200011147
CHEMIN;Chemin des Petites Landes;DES PETITES LANDES;LANDES;200011122
CHEMIN;Chemin des Racoisières;DES RACOISIERES;RACOISIERES;238864245
CHEMIN;Chemin des Ramadières à Champagné;DES RAMADIERES A CHAMPAGNE;CHAMPAGNE;24249953
CHEMIN;Chemin des Rosiers;DES ROSIERS;ROSIERS;176553021
CHEMIN;Chemin des Taillanderies;DES TAILLANDERIES;TAILLANDERIES;224089411
CHEMIN;Chemin des Trois Noyers;DES TROIS NOYERS;NOYERS;230155751,400117736
CHEMIN;Chemin du Clos du Puits;DU CLOS DU PUITS;PUITS;230600326
CHEMIN;Chemin du Courboulay;DU COURBOULAY;COURBOULAY;75885126,225786851,225786853
