voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Vaux des Fossés;DE LA VAUX DES FOSSES;FOSSES;198709086
CHEMIN;Chemin de la Voie des Limes;DE LA VOIE DES LIMES;LIMES;371679696
CHEMIN;Chemin dit au Cachon de la Devise;DIT AU CACHON DE LA DEVISE;DEVISE;390791334
CHEMIN;Chemin dit de Saint-Joire à Mauvages;DIT DE SAINT JOIRE A MAUVAGES;MAUVAGES;390792045
CHEMIN;Chemin dit de la Haie de Tremblois;DIT DE LA HAIE DE TREMBLOIS;TREMBLOIS;390791942
CHEMIN;Chemin dit de la Vallée des Orties;DIT DE LA VALLEE DES ORTIES;ORTIES;390790898
CHEMIN;Chemin dit de la Voie des Fossés;DIT DE LA VOIE DES FOSSES;FOSSES;390791370
CHEMIN;Chemin dit du Haut de la Vausse;DIT DU HAUT DE LA VAUSSE;VAUSSE;323248084
CHEMIN;Chemin dit du Pré Morin;DIT DU PRE MORIN;MORIN;390790241
CHEMIN;Chemin dit du Val des Converts;DIT DU VAL DES CONVERTS;CONVERTS;390790165
CHEMIN;Chemin du Goulot;DU GOULOT;GOULOT;234136184
CHEMIN;Chemin du Moulinet;DU MOULINET;MOULINET;234038291
CHEMIN RURAL;Chemin rural de la Borne Morin;DE LA BORNE MORIN;MORIN;396671190,396671191
CHEMIN RURAL;Chemin rural dit Derrière du Lien;DIT DERRIERE DU LIEN;LIEN;371679328
CHEMIN RURAL;Chemin rural dit de Hinot;DIT DE HINOT;HINOT;371679330,396673089
CHEMIN RURAL;Chemin rural dit de Saint-Joire à Mauvages;DIT DE SAINT JOIRE A MAUVAGES;MAUVAGES;395305537
CHEMIN RURAL;Chemin rural dit de la Haie de Tremblois;DIT DE LA HAIE DE TREMBLOIS;TREMBLOIS;390791237
CHEMIN RURAL;Chemin rural dit de la Voie des Limes;DIT DE LA VOIE DES LIMES;LIMES;371679698
GRANDE RUE;Grande Rue;;FONTENOY;371679322
;La Grande Rue;LA GRANDE RUE;RUE;233660059,370241731
ROUTE;Route de Reffroy;DE REFFROY;REFFROY;146814582,146814791,146814792,146814794,146814796,233660051,233660052,370241732
ROUTE;Route de la Grangette;DE LA GRANGETTE;GRANGETTE;370241733
RUE;Rue de France;DE FRANCE;FRANCE;371679323
RUE;Rue de l'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;370241749
RUE;Rue de l'Église;DE L EGLISE;EGLISE;146815687,370241734
RUE;Rue de la Rivière;DE LA RIVIERE;RIVIERE;371679324
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;198709088
RUE;Rue du Boutrea;DU BOUTREA;BOUTREA;146815682,456222602
RUE;Rue du Chemin;DU CHEMIN;CHEMIN;234038289
RUE;Rue du Dahout;DU DAHOUT;DAHOUT;370241735,370241736
RUE;Rue du Grand Pont;DU GRAND PONT;PONT;146815806,146815807,146815808,146815813,146815815,370241738,370241739,530805077,530805096
RUE;Rue du Moulin;DU MOULIN;MOULIN;198709085,234136164,455813513,455813514
VOIE;Voie de Fontenoy;DE FONTENOY;FONTENOY;370241755
VOIE;Voie des Potiers;DES POTIERS;POTIERS;198709087
