voie;name;name_norm;last_word_norm;ways
;Cami de Baylot;CAMI DE BAYLOT;BAYLOT;84936206
;Cami de Cabarrouy;CAMI DE CABARROUY;CABARROUY;84936208
;Cami de Laourade;CAMI DE LAOURADE;LAOURADE;84982076
;Cami de Pisset;CAMI DE PISSET;PISSET;84936181
;Cami dous Peyres;CAMI DOUS PEYRES;PEYRES;84914633,85005204
CHEMIN;Chemin de Lacarrère;DE LACARRERE;LACARRERE;84936187
CHEMIN;Chemin de Lannes;DE LANNES;LANNES;84980959,84982079
CHEMIN;Chemin de la Coste d'Argelos;DE LA COSTE D ARGELOS;ARGELOS;84936172
CHEMIN;Chemin des Pauvres;DES PAUVRES;PAUVRES;84936200,179943503
IMPASSE;Impasse de l'Église;DE L EGLISE;EGLISE;84936214
PLACE;Place du Souvenir Français;DU SOUVENIR FRANCAIS;FRANCAIS;313624318
ROUTE;Route d'Hagedet;D HAGEDET;HAGEDET;85015562
ROUTE;Route de Bétracq;DE BETRACQ;BETRACQ;84949438
ROUTE;Route de Crouseilles;DE CROUSEILLES;CROUSEILLES;84913717
ROUTE;Route de Lasserre;DE LASSERRE;LASSERRE;84904546
ROUTE;Route de Madiran;DE MADIRAN;MADIRAN;84960018,84960348,313624324
