voie;name;name_norm;last_word_norm;ways
;Au Faubourg;AU FAUBOURG;FAUBOURG;537203303
CHEMIN;Chemin de la Garrière;DE LA GARRIERE;GARRIERE;169008377
CHEMIN RURAL;Chemin rural d'Embernié;D EMBERNIE;EMBERNIE;245856787
PLACE;Place de l'Église;DE L EGLISE;EGLISE;537203306
PROMENADE;Promenade Vital Lacaze;VITAL LACAZE;LACAZE;537203302
ROUTE;Route de Toulouse;DE TOULOUSE;TOULOUSE;628009441
ROUTE;Route du Château-d'Eau;DU CHATEAU D EAU;EAU;537203299
ROUTE;Route du Lavoir;DU LAVOIR;LAVOIR;169008382,537203300
RUE;Rue Millomes;MILLOMES;MILLOMES;169008395
RUE;Rue Monseigneur Moussaron;MONSEIGNEUR MOUSSARON;MOUSSARON;537203304
RUE;Rue Paul Sabathé;PAUL SABATHE;SABATHE;169008404
RUE;Rue d'En Bigorre;D EN BIGORRE;BIGORRE;537203298
RUE;Rue de l'An 12;DE L AN 12;12;169008400
RUE;Rue de la Fabrique;DE LA FABRIQUE;FABRIQUE;537203307
RUE;Rue des Pyrénées;DES PYRENEES;PYRENEES;169008396
RUE;Rue des Remparts;DES REMPARTS;REMPARTS;537203305
