voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Cordeliers;DES CORDELIERS;CORDELIERS;438303258
AVENUE;Avenue de la Gare;DE LA GARE;GARE;48217856
AVENUE;Avenue de la Libération;DE LA LIBERATION;LIBERATION;27994357,27994382,27994384,48233065,48233066,141696620,229026978,232563181,578227109,587601021
AVENUE;Avenue des Bellevilles;DES BELLEVILLES;BELLEVILLES;48205235,329957260
AVENUE;Avenue des Salines Royales;DES SALINES ROYALES;ROYALES;27994596,48216787
AVENUE;Avenue des Seizième Jeux Olympiques;DES SEIZIEME JEUX OLYMPIQUES;OLYMPIQUES;48229770,180268140,180268141
AVENUE;Avenue du 8 Mai 1945;DU 8 MAI 1945;1945;48229160
AVENUE;Avenue du Pré de Foire;DU PRE DE FOIRE;FOIRE;98427441,98427442
CARREFOUR;Carrefour de l'Europe;DE L EUROPE;EUROPE;27994282,27994436,587601023
CARREFOUR;Carrefour de l'Octroi;DE L OCTROI;OCTROI;48217850,586668538,609743691
CHEMIN;Chemin de la Contamine;DE LA CONTAMINE;CONTAMINE;178486604,236968411
CHEMIN;Chemin de la Dame Blanche;DE LA DAME BLANCHE;BLANCHE;48224187,330133392
CHEMIN;Chemin de la Digue;DE LA DIGUE;DIGUE;48216323
CHEMIN;Chemin de la Forvie;DE LA FORVIE;FORVIE;178486605
CHEMIN;Chemin des Libellules;DES LIBELLULES;LIBELLULES;196917676
CHEMIN;Chemin des Prés;DES PRES;PRES;342382887
CHEMIN;Chemin des Écoles;DES ECOLES;ECOLES;48217853
CHEMIN;Chemin du Coteau;DU COTEAU;COTEAU;48230639
CLOS;Clos Badarelli;BADARELLI;BADARELLI;48225455
;Dépose minute SNCF;DEPOSE MINUTE SNCF;SNCF;570458213
FAUBOURG;Faubourg de la Madeleine;DE LA MADELEINE;MADELEINE;48061197,68532175,368186063,534467602,586668544
GARE;Gare Routière;ROUTIERE;ROUTIERE;570458211,586668546,666664805,666667935,666671686,666671687
;Grande Rue;GRANDE RUE;RUE;266557525
PASSAGE;Passage Saint-Antoine;SAINT ANTOINE;ANTOINE;266557543,266557545,266557546
PASSAGE;Passage de l'Isère;DE L ISERE;ISERE;266557527,266557529,266557530,266557532,266557533
PASSAGE;Passage des Cloîtres;DES CLOITRES;CLOITRES;342383724
PASSAGE;Passage du Four;DU FOUR;FOUR;266557535
PASSAGE;Passage du Marché au Bois;DU MARCHE AU BOIS;BOIS;266557537
PASSAGE;Passage du Mont-Jovet;DU MONT JOVET;JOVET;266558207,266558208,266558210
PASSAGE;Passage du Van;DU VAN;VAN;266557548,266557550
PASSERELLE;Passerelle Jean Reymond;JEAN REYMOND;REYMOND;102260871
PLACE;Place Aristide Briand;ARISTIDE BRIAND;BRIAND;290321382
PLACE;Place Grenette;GRENETTE;GRENETTE;342383725
PLACE;Place Saint-Antoine;SAINT ANTOINE;ANTOINE;342383726
PLACE;Place Saint-Pierre;SAINT PIERRE;PIERRE;48217854
PLACE;Place de l'Ancienne Mairie;DE L ANCIENNE MAIRIE;MAIRIE;342383727
PLACE;Place de l'Hôtel de Ville;DE L HOTEL DE VILLE;VILLE;342383728
PLACE;Place des Victoires;DES VICTOIRES;VICTOIRES;48060964
PLACE;Place du Marché;DU MARCHE;MARCHE;342383729
PLACE;Place du Marché au Bois;DU MARCHE AU BOIS;BOIS;266557538
PLACE;Place du Palais de Justice;DU PALAIS DE JUSTICE;JUSTICE;48228377
PLACE;Place du Vieux Pont;DU VIEUX PONT;PONT;290321383,290321385
PONT;Pont Charles de Buttet;CHARLES DE BUTTET;BUTTET;48216828
PONT;Pont de l'Isère dit Le Vieux-Pont;DE L ISERE DIT LE VIEUX PONT;PONT;48224409
QUAI;Quai Saint-Réal;SAINT REAL;REAL;48228375
QUAI;Quai de la République;DE LA REPUBLIQUE;REPUBLIQUE;178486607
ROUTE;Route d'Hautecour;D HAUTECOUR;HAUTECOUR;48231183
ROUTE;Route de Champoulet;DE CHAMPOULET;CHAMPOULET;48216782,48216784,48216785
ROUTE;Route de la Grande Ferme;DE LA GRANDE FERME;FERME;342383172,342383173
RUE;Rue Antoine Borrel;ANTOINE BORREL;BORREL;178486608
RUE;Rue Baron du Verger;BARON DU VERGER;VERGER;27994416,229026973
RUE;Rue Basse de la Gare;BASSE DE LA GARE;GARE;281519406,281547669
RUE;Rue Cardinale;CARDINALE;CARDINALE;178486612
RUE;Rue Francois Ducloz;FRANCOIS DUCLOZ;DUCLOZ;48224185,582078654
RUE;Rue Grenette;GRENETTE;GRENETTE;178486615,398609451
RUE;Rue Greyffié de Bellecombe;GREYFFIE DE BELLECOMBE;BELLECOMBE;98427440
RUE;Rue Sainte-Marie;SAINTE MARIE;MARIE;48228378
RUE;Rue de Gascogne;DE GASCOGNE;GASCOGNE;48214480
RUE;Rue de Gutenberg;DE GUTENBERG;GUTENBERG;48225454
RUE;Rue de l'Aciérie;DE L ACIERIE;ACIERIE;48230422,180268142,180268145
RUE;Rue de l'Hôtel de Ville;DE L HOTEL DE VILLE;VILLE;178486616
RUE;Rue de l'Industrie;DE L INDUSTRIE;INDUSTRIE;48217852
RUE;Rue de l'École des Mines;DE L ECOLE DES MINES;MINES;342383730
RUE;Rue de l'Électricité;DE L ELECTRICITE;ELECTRICITE;290321384
RUE;Rue de la Chaudanne;DE LA CHAUDANNE;CHAUDANNE;48230507
RUE;Rue de la Grande Ferme;DE LA GRANDE FERME;FERME;342383174
RUE;Rue de la Licorne;DE LA LICORNE;LICORNE;48226088,270472229
RUE;Rue de la Maladière;DE LA MALADIERE;MALADIERE;48217855
RUE;Rue de la Sous-Préfecture;DE LA SOUS PREFECTURE;PREFECTURE;163986455
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;157305584,157305589,157305591,330279077
RUE;Rue des Arables;DES ARABLES;ARABLES;48216829
RUE;Rue des Bouleaux;DES BOULEAUX;BOULEAUX;270472226
RUE;Rue des Casernes;DES CASERNES;CASERNES;48229771
RUE;Rue des Coccinelles;DES COCCINELLES;COCCINELLES;544521643
RUE;Rue des Grillons;DES GRILLONS;GRILLONS;178486618,290318897
RUE;Rue des Millepertuis;DES MILLEPERTUIS;MILLEPERTUIS;330279078
RUE;Rue des Peupliers;DES PEUPLIERS;PEUPLIERS;48223080
RUE;Rue des Pins;DES PINS;PINS;48218188
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;27994588,157305592,157305593
RUE;Rue des Érables;DES ERABLES;ERABLES;157305595,157305597,157305599
RUE;Rue du Chemin de Fer;DU CHEMIN DE FER;FER;178486621,283373048
RUE;Rue du Conchon;DU CONCHON;CONCHON;266557540
RUE;Rue du Faubourg Saint-Alban;DU FAUBOURG SAINT ALBAN;ALBAN;48223459
