voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Combe;DE LA COMBE;COMBE;404181529
ALLEE;Allée de la Mine;DE LA MINE;MINE;437358077
;Boussieux;BOUSSIEUX;ECARASSES;409004821
CHEMIN;Chemin Béatrix de Roussillon;BEATRIX DE ROUSSILLON;ROUSSILLON;404181523
CHEMIN;Chemin de Belize;DE BELIZE;BELIZE;334753433
CHEMIN;Chemin de la Brache;DE LA BRACHE;BRACHE;404181533
CHEMIN;Chemin de la Fabrique;DE LA FABRIQUE;FABRIQUE;305789452
CHEMIN;Chemin de la Vieille Chapelle;DE LA VIEILLE CHAPELLE;CHAPELLE;287398979
CHEMIN;Chemin des Collets;DES COLLETS;COLLETS;404181531
CHEMIN;Chemin des Gardes;DES GARDES;GARDES;405588970
CHEMIN;Chemin des Parées;DES PAREES;PAREES;334753442
CHEMIN;Chemin des Prés;DES PRES;PRES;404513429,437355987
CHEMIN;Chemin du Pras;DU PRAS;PRAS;404332847
CHEMIN;Chemin du Ruisseau;DU RUISSEAU;RUISSEAU;305825223
CHEMIN;Chemin du Trèves;DU TREVES;TREVES;404332852
;Chez Chavas;CHEZ CHAVAS;CHAVAS;305789450
;Chez Fene;CHEZ FENE;FENE;404513427
;Granjasse;GRANJASSE;ECARASSES;409004816
IMPASSE;Impasse La Grand;LA GRAND;GRAND;404181526
IMPASSE;Impasse du Ferrand;DU FERRAND;FERRAND;404181532
;La Bessony;LA BESSONY;BESSONY;334753444
;La Pelarie;LA PELARIE;PELARIE;537049317
;La Vinarie;LA VINARIE;VINARIE;334751473,537049319
;Le Fieu;LE FIEU;FIEU;409004444
;Les Ecarasses;LES ECARASSES;ECARASSES;409004815
MONTEE;Montée de BonneBouche;DE BONNEBOUCHE;BONNEBOUCHE;287398981
PLACE;Place de l'Église;DE L EGLISE;EGLISE;305639945
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;30605878
PLACE;Place du Charron;DU CHARRON;CHARRON;30605931,617459058
ROUTE;Route de Bonnebouche;DE BONNEBOUCHE;BONNEBOUCHE;287398978
ROUTE;Route de Chuyer;DE CHUYER;CHUYER;307457058
ROUTE;Route de Metrieux;DE METRIEUX;METRIEUX;405248204
ROUTE;Route de Pélussin;DE PELUSSIN;PELUSSIN;404181528,404332845,537049318
ROUTE;Route de Périgneux;DE PERIGNEUX;PERIGNEUX;334753430,404181524
ROUTE;Route de Saint-Michel;DE SAINT MICHEL;MICHEL;307457101
ROUTE;Route de la Madone;DE LA MADONE;MADONE;334753445,437543959
ROUTE;Route de la Vinarie;DE LA VINARIE;VINARIE;287305652,537049321
ROUTE;Route du Col;DU COL;COL;404180056,617459020,617459056,617459057
RUE;Rue de la Traverse;DE LA TRAVERSE;TRAVERSE;404181530
RUE;Rue des Prairies;DES PRAIRIES;PRAIRIES;305863296
RUE;Rue du Pilat;DU PILAT;PILAT;305828164
