voie;name;name_norm;last_word_norm;ways
ALLEE;Allée du Soleil Couchant;DU SOLEIL COUCHANT;COUCHANT;549302347
;CR 16 des Vignes du Bois;CR 16 DES VIGNES DU BOIS;BOIS;584218562
CHEMIN;Chemin de la Messe;DE LA MESSE;MESSE;549302345
CHEMIN;Chemin du Thureau;DU THUREAU;THUREAU;584000516
;Grande Rue;GRANDE RUE;RUE;174298858,174298863,288922310
ROUTE;Route des Néfriers;DES NEFRIERS;NEFRIERS;288922328
RUE;Rue de l'Église;DE L EGLISE;EGLISE;174298855
RUE;Rue des Charmes;DES CHARMES;CHARMES;174298861
RUE;Rue des Ormeaux;DES ORMEAUX;ORMEAUX;174298856,174298862,288922190
RUE;Rue des Pécheurs;DES PECHEURS;PECHEURS;174298860,287700213,287700218,288922208
RUE;Rue du Couvent;DU COUVENT;COUVENT;74808195
;VC 3;VC 3;3;287700200
