voie;name;name_norm;last_word_norm;ways
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;319936779
PLACE;Place du Champ de Foire;DU CHAMP DE FOIRE;FOIRE;343026368,498886803,499643905,499643906
ROUTE;Route de Vendoire;DE VENDOIRE;VENDOIRE;25910231,278017971,343026376,343026378
ROUTE;Route des Orchidées;DES ORCHIDEES;ORCHIDEES;537030399
RUE;Rue Les Mouillères;LES MOUILLERES;MOUILLERES;287557182
RUE;Rue de Faure;DE FAURE;FAURE;144370985
RUE;Rue de Lavalette;DE LAVALETTE;LAVALETTE;537030397,537030398
RUE;Rue de la Petite Côte;DE LA PETITE COTE;COTE;537030395
RUE;Rue des Cytises;DES CYTISES;CYTISES;537030396
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;287557183
