voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Découverte;DE LA DECOUVERTE;DECOUVERTE;223821325
ALLEE;Allée des Bernaches;DES BERNACHES;BERNACHES;223821328
ALLEE;Allée des Bleuets;DES BLEUETS;BLEUETS;108684759
ALLEE;Allée des Chardonnerets;DES CHARDONNERETS;CHARDONNERETS;108684755
ALLEE;Allée des Cormorans;DES CORMORANS;CORMORANS;108570682
ALLEE;Allée des Fauvettes;DES FAUVETTES;FAUVETTES;108572650
ALLEE;Allée des Fougères;DES FOUGERES;FOUGERES;108715046
ALLEE;Allée des Genêts;DES GENETS;GENETS;108684771
ALLEE;Allée des Goelands;DES GOELANDS;GOELANDS;108570652,108570668
ALLEE;Allée des Hirondelles;DES HIRONDELLES;HIRONDELLES;108684757,108684775
ALLEE;Allée des Jacinthes;DES JACINTHES;JACINTHES;108715067
ALLEE;Allée des Jonquilles;DES JONQUILLES;JONQUILLES;324028047
ALLEE;Allée des Lilas;DES LILAS;LILAS;108715041
ALLEE;Allée des Mouettes;DES MOUETTES;MOUETTES;108572633,108572647
ALLEE;Allée des Mélèzes;DES MELEZES;MELEZES;108570653
ALLEE;Allée des Mésanges;DES MESANGES;MESANGES;108570665
ALLEE;Allée des Narcisses;DES NARCISSES;NARCISSES;324028048
ALLEE;Allée des Oies Rieuses;DES OIES RIEUSES;RIEUSES;223821405
ALLEE;Allée des Pensées;DES PENSEES;PENSEES;108684758
ALLEE;Allée des Pinsons;DES PINSONS;PINSONS;108684745,108684761
ALLEE;Allée des Primevères;DES PRIMEVERES;PRIMEVERES;108715028
ALLEE;Allée des Roses;DES ROSES;ROSES;108684752
ALLEE;Allée des Sarcelles;DES SARCELLES;SARCELLES;223821375
ALLEE;Allée des Sitelles;DES SITELLES;SITELLES;223821373,223821401
ALLEE;Allée des Sternes;DES STERNES;STERNES;223821330
ALLEE;Allée des Tilleuls;DES TILLEULS;TILLEULS;324028049
ALLEE;Allée des Tulipes;DES TULIPES;TULIPES;108715056
ALLEE;Allée des Violettes;DES VIOLETTES;VIOLETTES;324028050
ALLEE;Allée des Églantiers;DES EGLANTIERS;EGLANTIERS;108715069
ALLEE;Allée des Érables;DES ERABLES;ERABLES;108570676
ALLEE;Allée du Littoral;DU LITTORAL;LITTORAL;175874356
AVENUE;Avenue François Mitterrand;FRANCOIS MITTERRAND;MITTERRAND;56693209,108563478,108563482,160703430,160703432,589304070
AVENUE;Avenue Henri Matisse;HENRI MATISSE;MATISSE;108715055,223821318,223821320,223821323,223821331,223821335,223821368,223821369,223821376,223821380,223821383,223821386,223821387,223821390,223821391,223821397,223821406,582371545,582371546,582371547,582371548,582371549,582371550,582371551,582371554,582371555
AVENUE;Avenue de Calais;DE CALAIS;CALAIS;91609537,91609541,91609544,91609546,443640064,582266681,582266682,582266686,582266690,582266691,582266695,582266696,582266698,582266699,589304074,589304078
AVENUE;Avenue de Verdun;DE VERDUN;VERDUN;27757219,374518076,374518078,439623320,439623321,582266701,582266702,589304076
AVENUE;Avenue de la Liberté;DE LA LIBERTE;LIBERTE;330754782,373537275
AVENUE;Avenue de la Mer;DE LA MER;MER;159993543,324028051
AVENUE;Avenue de la Plage;DE LA PLAGE;PLAGE;108437511,166465975,166465989
