voie;name;name_norm;last_word_norm;ways
ANCIENNE ROUTE;Ancienne Route de Bézaudun;DE BEZAUDUN;BEZAUDUN;61893387,208114116,208114120
CHEMIN;Chemin de Saint-Jeannet;DE SAINT JEANNET;JEANNET;143732069,374433529,374433530,374433531
CHEMIN;Chemin de la Cerisette;DE LA CERISETTE;CERISETTE;217532160
CHEMIN;Chemin des Bergeries;DES BERGERIES;BERGERIES;208114121
MONTEE;Montée du Château;DU CHATEAU;CHATEAU;208114127
ROUTE;Route de Bézaudun;DE BEZAUDUN;BEZAUDUN;176942214,176942233,176961444,208114128,208114129
ROUTE;Route de Villeplane;DE VILLEPLANE;VILLEPLANE;87979639,176942220
RUE;Rue Basse;BASSE;CERISETTE;512891317,512891318
RUE;Rue Haute;HAUTE;CERISETTE;217532169
RUE;Rue Principale;PRINCIPALE;CERISETTE;669383420,669383421
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;61893386
