voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Forestière de la Petite Rhée;FORESTIERE DE LA PETITE RHEE;RHEE;176299555,202079294
ALLEE;Allée de la Belle Cépée;DE LA BELLE CEPEE;CEPEE;44851477
ALLEE;Allée de la Levrette;DE LA LEVRETTE;LEVRETTE;200345538,516613471
ALLEE;Allée du Couvent;DU COUVENT;COUVENT;164256909
ALLEE;Allée du Douard;DU DOUARD;DOUARD;164256918
;Bac à Chaîne;BAC A CHAINE;CHAINE;623053811
CHEMIN;Chemin des Fosses;DES FOSSES;FOSSES;215302751,670749481
CHEMIN;Chemin des Orlandières;DES ORLANDIERES;ORLANDIERES;116925487,164256900
COUR;Cour du Miracle;DU MIRACLE;MIRACLE;606256080
;D31;D31;MAIRIE;38218195,254416897
ESPACE;Espace Marcel Dumas;MARCEL DUMAS;DUMAS;606310908
GRANDE RUE;Grande Rue;;LUSIGNAN;159163859,480807757
IMPASSE;Impasse de la Filée;DE LA FILEE;FILEE;302321548,670749482
IMPASSE;Impasse de la Tour;DE LA TOUR;TOUR;159163861
IMPASSE;Impasse des Barres;DES BARRES;BARRES;215294935
IMPASSE;Impasse du Noyer;DU NOYER;NOYER;254416888
IMPASSE;Impasse du Petit-Château;DU PETIT CHATEAU;CHATEAU;215294934
;La Basse Rue;LA BASSE RUE;RUE;159163876
;La Haute Guillotière;LA HAUTE GUILLOTIERE;GUILLOTIERE;670431144
;La Potence;LA POTENCE;POTENCE;159163812
;La Recepte;LA RECEPTE;RECEPTE;159163869,623402439,623402440,623484534
;Les Basses Guillotières;LES BASSES GUILLOTIERES;GUILLOTIERES;164256917,164256921,670431142
;Les Hautes Guillotières;LES HAUTES GUILLOTIERES;GUILLOTIERES;670431140
PASSERELLE;Passerelle;;FOSSES;251803955
PETITE RUE;Petite Rue;;RECEPTE;159163871
PLACE;Place Saint-Louis;SAINT LOUIS;LOUIS;254416890,607854855,670431127
PLACE;Place de l'Église;DE L EGLISE;EGLISE;254416892,606281714,606281715,622365089
PLACE;Place des Charmes;DES CHARMES;CHARMES;302321549
PLACE;Place du Bail;DU BAIL;BAIL;159163863
PLACE;Place du Corps de Garde;DU CORPS DE GARDE;GARDE;606256067,606256068,670431125
PONT;Pont de Chambron;DE CHAMBRON;CHAMBRON;660095923
PONT;Pont du Diet;DU DIET;DIET;257334481
PONT;Pont du Déluge;DU DELUGE;DELUGE;208117090
ROND POINT;Rond-Point de la Potence;DE LA POTENCE;POTENCE;159163813
ROUTE;Route Forestière de Pierre Blanche;FORESTIERE DE PIERRE BLANCHE;BLANCHE;39599172,516613485
ROUTE;Route d'Antigny;D ANTIGNY;ANTIGNY;159163846
ROUTE;Route de Fontenay;DE FONTENAY;FONTENAY;670749479
ROUTE;Route de Foussais;DE FOUSSAIS;FOUSSAIS;159163809,159163814,159163815,516613464
ROUTE;Route du Pont du Nay;DU PONT DU NAY;NAY;661436465,661436466
RUE;Rue Basse des Remparts;BASSE DES REMPARTS;REMPARTS;254416902,606256076
RUE;Rue Bras de Fer;BRAS DE FER;FER;254416895
RUE;Rue Geoffroy la Grand'Dent;GEOFFROY LA GRAND DENT;DENT;159163872,606310901,606312186
RUE;Rue Gâte Bourse;GATE BOURSE;BOURSE;159163900
RUE;Rue Malicorne;MALICORNE;BAIL;159163864,670511262
RUE;Rue Théodolin;THEODOLIN;LUSIGNAN;159163851,606310906
RUE;Rue de Bonneraie;DE BONNERAIE;BONNERAIE;328332747
RUE;Rue de Lusignan;DE LUSIGNAN;LUSIGNAN;159163850,159163852
RUE;Rue de l'Ancienne Cure;DE L ANCIENNE CURE;CURE;159163867,607854859
RUE;Rue de l'Escalier;DE L ESCALIER;ESCALIER;254416906,297750314
RUE;Rue de l'Espérance;DE L ESPERANCE;ESPERANCE;159163844
RUE;Rue de la Filée;DE LA FILEE;FILEE;159163816,159163817,670749480
RUE;Rue de la Porte aux Moines;DE LA PORTE AUX MOINES;MOINES;159163874
RUE;Rue de la Poterne;DE LA POTERNE;POTERNE;159163827,159163828,159163879,606256073,606256074,670431133
RUE;Rue de la Recette;DE LA RECETTE;RECETTE;159163868,623484490
RUE;Rue de la Visitation;DE LA VISITATION;VISITATION;159163880,159163881,254416909
RUE;Rue des Frênes;DES FRENES;FRENES;159163839
RUE;Rue des Granges;DES GRANGES;GRANGES;159163823
RUE;Rue des Noisetiers;DES NOISETIERS;NOISETIERS;159163842
RUE;Rue des Orettes;DES ORETTES;ORETTES;159163905
RUE;Rue des Rangies;DES RANGIES;RANGIES;670431129
RUE;Rue du Bocage;DU BOCAGE;BOCAGE;136746767,623832600,643036617
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;159163834,159163835,164256916
RUE;Rue du Chemineau;DU CHEMINEAU;CHEMINEAU;215294573,215294577
RUE;Rue du Château Neuf;DU CHATEAU NEUF;NEUF;670431121,670526213
RUE;Rue du Duc d'Aquitaine;DU DUC D AQUITAINE;AQUITAINE;254416911,670526210
RUE;Rue du Petit Château;DU PETIT CHATEAU;CHATEAU;480807755,480807756
RUE;Rue du Vivier;DU VIVIER;VIVIER;254416915,623832597
SENTIER;Sentier des Douves;DES DOUVES;DOUVES;253746475
SENTIER;Sentier des Rangies;DES RANGIES;RANGIES;332245435
;Vieux Pont Médiéval;VIEUX PONT MEDIEVAL;MEDIEVAL;159163883
