voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Keralic;DE KERALIC;KERALIC;97424555
CHEMIN;Chemin de Kerhamon;DE KERHAMON;KERHAMON;50232812
CLOS;Clos de Park Gwen;DE PARK GWEN;GWEN;575329504
HAMEAU;Hameau Roquefeuil;ROQUEFEUIL;KERMARIA;95347860,95347861
;Kereven;KEREVEN;KERMARIA;95347856
LOTISSEMENT;Lotissement Kreiz Ker;KREIZ KER;KER;177277173
PLACE;Place de L'Église;DE L EGLISE;EGLISE;575329505
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;335868379
;Prat Isaac;PRAT ISAAC;ISAAC;52174625
ROUTE;Route de Guernalégan;DE GUERNALEGAN;GUERNALEGAN;320693298
ROUTE;Route de Kerdelen;DE KERDELEN;KERDELEN;49481996
ROUTE;Route de Kermaria;DE KERMARIA;KERMARIA;76580817
ROUTE;Route de Rospez;DE ROSPEZ;ROSPEZ;575329503
ROUTE;Route du Moulin de Kermorvan;DU MOULIN DE KERMORVAN;KERMORVAN;27875741
RESIDENCE;Résidence d'Auvergne;D AUVERGNE;AUVERGNE;97424532
