voie;name;name_norm;last_word_norm;ways
;Grande Allée de Jumeaux;GRANDE ALLEE DE JUMEAUX;JUMEAUX;82313878
IMPASSE;Impasse du Lavoir;DU LAVOIR;LAVOIR;567898912
;La Comté;LA COMTE;COMTE;133733278
;La Finellerie;LA FINELLERIE;FINELLERIE;132539803
PLACE;Place du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;567898911
ROUTE;Route de Montrichard;DE MONTRICHARD;MONTRICHARD;252887320,307629111
RUE;Rue Alfred de Vigny;ALFRED DE VIGNY;VIGNY;133742403
RUE;Rue Balzac;BALZAC;JUMEAUX;132402108
RUE;Rue Courteline;COURTELINE;FINELLERIE;132611918
RUE;Rue Descartes;DESCARTES;COMTE;133733279
RUE;Rue Jules Romains;JULES ROMAINS;ROMAINS;132404777
RUE;Rue Nationale;NATIONALE;JUMEAUX;118192616,529498628
RUE;Rue Paul Louis Courrier;PAUL LOUIS COURRIER;COURRIER;132611919
RUE;Rue Rabelais;RABELAIS;COURRIER;132611920
RUE;Rue Ronsard;RONSARD;JUMEAUX;118192617
RUE;Rue du Val de l'Amasse;DU VAL DE L AMASSE;AMASSE;133733280
