voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Saint-Blaise;SAINT BLAISE;BLAISE;171203989
AVENUE;Avenue de Bourgogne;DE BOURGOGNE;BOURGOGNE;197950083,197950084,245099176,599581192,599581193,599581194
CHEMIN;Chemin Stratégique;STRATEGIQUE;TUILERIE;356190857,356190860,356190861
CHEMIN;Chemin de Certain-Champ;DE CERTAIN CHAMP;CHAMP;115735672
CHEMIN;Chemin de Chatel;DE CHATEL;CHATEL;120788895
CHEMIN;Chemin de la Botte;DE LA BOTTE;BOTTE;171203020,188234379
CHEMIN;Chemin de la Mine;DE LA MINE;MINE;171203470
CHEMIN;Chemin de la Tuilerie;DE LA TUILERIE;TUILERIE;337830384
CHEMIN;Chemin de la Vierge;DE LA VIERGE;VIERGE;298475534
CHEMIN;Chemin du Coucou;DU COUCOU;COUCOU;37056283,337833243,337833244,337833248
IMPASSE;Impasse Jean Jaurès;JEAN JAURES;JAURES;283511240
IMPASSE;Impasse de la Forestière;DE LA FORESTIERE;FORESTIERE;181286620
LIGNE;Ligne Historique;HISTORIQUE;TUILERIE;338980491,339535237,339535240
LOTISSEMENT;Lotissement Cottage des Saules;COTTAGE DES SAULES;SAULES;362220069,362220070
LOTISSEMENT;Lotissement La Presle;LA PRESLE;PRESLE;171204370,337833451
LOTISSEMENT;Lotissement les Prunelliers;LES PRUNELLIERS;PRUNELLIERS;316996555
PLACE;Place de la Résistance;DE LA RESISTANCE;RESISTANCE;115726450
ROUTE;Route Nanquette;NANQUETTE;COUCOU;40289496,339317194,339535493,339535920,347710063
RUE;Rue Jean Henri Dunant;JEAN HENRI DUNANT;DUNANT;606808774,606808775
RUE;Rue Jean Jaurès;JEAN JAURES;JAURES;606808782
RUE;Rue Le Clos du Pré Lassé;LE CLOS DU PRE LASSE;LASSE;170976230
RUE;Rue René Michaud;RENE MICHAUD;MICHAUD;240627061
RUE;Rue de Certain Champ;DE CERTAIN CHAMP;CHAMP;115735660
RUE;Rue de Chatel;DE CHATEL;CHATEL;115726453
RUE;Rue de Nancy;DE NANCY;NANCY;218648776
RUE;Rue de Neuves Maisons;DE NEUVES MAISONS;MAISONS;218648777,606808769,606808770,606808771,606808772
RUE;Rue de la Rosière;DE LA ROSIERE;ROSIERE;298475535
RUE;Rue des Bas Fourneaux;DES BAS FOURNEAUX;FOURNEAUX;171203283
RUE;Rue des Castors;DES CASTORS;CASTORS;115726452,665061784
RUE;Rue des Petites Vignes;DES PETITES VIGNES;VIGNES;171203202
RUE;Rue des Prés;DES PRES;PRES;115735666,168673639,168673640
RUE;Rue des Écoles;DES ECOLES;ECOLES;169004186
RUE;Rue du Bouchot;DU BOUCHOT;BOUCHOT;115726451,610778620
RUE;Rue du Cottage Beauséjour;DU COTTAGE BEAUSEJOUR;BEAUSEJOUR;115726455,115726457,362220071
RUE;Rue du Grand Pierrier;DU GRAND PIERRIER;PIERRIER;188234381
RUE;Rue du Haldat;DU HALDAT;HALDAT;115735668,606808773
RUE;Rue du Jardinot;DU JARDINOT;JARDINOT;171204192
RUE;Rue du Presbytère;DU PRESBYTERE;PRESBYTERE;170976227,170976228,170976229
RUE;Rue du Pressoir;DU PRESSOIR;PRESSOIR;298475536,298475537,298475538
RUE;Rue du Pré Lassé;DU PRE LASSE;LASSE;167963879
RUE;Rue du Tram;DU TRAM;TRAM;171203778,171203779,337834320
RUE;Rue en Bray;EN BRAY;BRAY;171203231,173113540
VOIE;Voie du Tramway;DU TRAMWAY;TRAMWAY;115735655
