voie;name;name_norm;last_word_norm;ways
GRANDE RUE;Grande Rue;;MAIRIE;264603357,400705547
RUE;Rue Jacquet;JACQUET;USINE;264603354
RUE;Rue Lorin;LORIN;USINE;264603355
RUE;Rue de l'Usine;DE L USINE;USINE;264603353
RUE;Rue de l'Église;DE L EGLISE;EGLISE;264603366
RUE;Rue de la Brasserie;DE LA BRASSERIE;BRASSERIE;264603360
RUE;Rue de la Ferté;DE LA FERTE;FERTE;264603351
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;264603356
RUE;Rue des Enfers;DES ENFERS;ENFERS;264603364
RUE;Rue des Fusillés du 26 08 1914;DES FUSILLES DU 26 08 1914;1914;264603362
RUE;Rue du Four à Chaux;DU FOUR A CHAUX;CHAUX;264603363
RUELLE;Ruelle Claveau;CLAVEAU;EGLISE;400705554,400705555
