voie;name;name_norm;last_word_norm;ways
;"Lotissement ""La Plaine"""; LOTISSEMENT   LA PLAINE   ;PLAINE;240237751
;"Lotissement ""Les Fontanelles"""; LOTISSEMENT   LES FONTANELLES   ;FONTANELLES;34418048
AVENUE;Avenue de Pareloup;DE PARELOUP;PARELOUP;240237731
CHEMIN;Chemin des Intrans à Trappes;DES INTRANS A TRAPPES;TRAPPES;253834946,493516043
;GR62;GR62;GR62;217851711,218614869
LOTISSEMENT;Lotissement les Cabatières;LES CABATIERES;CABATIERES;240237735
PONT;Pont des Vergnes;DES VERGNES;VERGNES;22964616
ROUTE;Route de Rodez à Saint-Affrique;DE RODEZ A SAINT AFFRIQUE;AFFRIQUE;120606446,217851710,217854052,217854053,274679212,522945432,522945435
ROUTE;Route de Trémouilles à Salles-Curan;DE TREMOUILLES A SALLES CURAN;CURAN;31714128,217851869,217851871,654818954
RUE;Rue Carrière Cave;CARRIERE CAVE;CAVE;240140444
RUE;Rue Chemin des Sources;CHEMIN DES SOURCES;SOURCES;217852562
RUE;Rue de l'Église;DE L EGLISE;EGLISE;240237741
RUE;Rue de la Lande;DE LA LANDE;LANDE;240237742
RUE;Rue du Barry;DU BARRY;BARRY;240237743
RUE;Rue du Centre;DU CENTRE;CENTRE;240237744,240237745
RUE;Rue du Couderc;DU COUDERC;COUDERC;240237746
RUE;Rue du Couvent;DU COUVENT;COUVENT;240237747
RUE;Rue du Froncal;DU FRONCAL;FRONCAL;217852557,217852564
VOIE;Voie Romaine;ROMAINE;ROMAINE;477330395
