voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Busy;DE BUSY;BUSY;33649434
CHEMIN;Chemin de Halage;DE HALAGE;HALAGE;33649436,34627391,227191061,227191062,227191063,227191064
CHEMIN;Chemin de Surotte;DE SUROTTE;SUROTTE;266132694
CHEMIN;Chemin de la Digue;DE LA DIGUE;DIGUE;34115866
CHEMIN;Chemin de la Voreille;DE LA VOREILLE;VOREILLE;224618692
CHEMIN;Chemin des Acacias;DES ACACIAS;ACACIAS;42138830
CHEMIN;Chemin du Carron;DU CARRON;CARRON;224618694
CHEMIN;Chemin du Portail;DU PORTAIL;PORTAIL;224618695,266132696
IMPASSE;Impasse de Carron;DE CARRON;CARRON;266132701
IMPASSE;Impasse du Château;DU CHATEAU;CHATEAU;34115861
IMPASSE;Impasse sous l'Age;SOUS L AGE;AGE;448630864
PLACE;Place du Monument;DU MONUMENT;MONUMENT;526571033
PONT;Pont de Thoraise;DE THORAISE;THORAISE;34115871
ROUTE;Route de Besançon;DE BESANCON;BESANCON;34115872,82910485,266133475,266133476,306331226
ROUTE;Route de Boussières;DE BOUSSIERES;BOUSSIERES;266132703,266133477,266133479
ROUTE;Route des Papeteries;DES PAPETERIES;PAPETERIES;33715562,33722205
RUE;Rue de Surotte;DE SUROTTE;SUROTTE;34115865,224618690,224618691
RUE;Rue de l'École;DE L ECOLE;ECOLE;34115859
RUE;Rue du Champ d'Ombre;DU CHAMP D OMBRE;OMBRE;266132704,266132705
RUE;Rue du Poutiau;DU POUTIAU;POUTIAU;266132706
RUELLE;Ruelle de Poutiau;DE POUTIAU;POUTIAU;266132707
RUELLE;Ruelle de l'École;DE L ECOLE;ECOLE;266132708
RUELLE;Ruelle des Remparts;DES REMPARTS;REMPARTS;34115863
RUELLE;Ruelle du Château;DU CHATEAU;CHATEAU;34115862
