voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Ferme Malannoy;DE LA FERME MALANNOY;MALANNOY;160208416
IMPASSE;Impasse Théry;THERY;THERY;326624752
IMPASSE;Impasse des Peupliers;DES PEUPLIERS;PEUPLIERS;326624753
IMPASSE;Impasse Émile Théry;EMILE THERY;THERY;326624751
ROUTE;Route Nationale;NATIONALE;NATIONALE;101359258
RUE;Rue Bocagère;BOCAGERE;BOCAGERE;326624754
RUE;Rue Bollet;BOLLET;BOLLET;160209308
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;153343187,160209312,457311825
RUE;Rue d'Ecquedecques;D ECQUEDECQUES;ECQUEDECQUES;242729265
RUE;Rue de Cottes;DE COTTES;COTTES;134397035
RUE;Rue de Madagascar;DE MADAGASCAR;MADAGASCAR;159069986
RUE;Rue de l'Église;DE L EGLISE;EGLISE;159069989
RUE;Rue des Lignes;DES LIGNES;LIGNES;264432237
RUE;Rue des Prés de Quernes;DES PRES DE QUERNES;QUERNES;326624755
RUE;Rue des Sables;DES SABLES;SABLES;326624756
RUE;Rue du Cornet;DU CORNET;CORNET;326624757
RUE;Rue du Marais;DU MARAIS;MARAIS;160208436,160208441,242731226
RUE;Rue du Moulin;DU MOULIN;MOULIN;159069992
RUE;Rue du Paradis;DU PARADIS;PARADIS;242729268
