voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de Tras le Bost;DE TRAS LE BOST;BOST;418591451
AVENUE;Avenue Carnot;CARNOT;BERNARD;371173928
AVENUE;Avenue de la Gare;DE LA GARE;GARE;78309274
AVENUE;Avenue du Limousin;DU LIMOUSIN;LIMOUSIN;174719879
CHEMIN;Chemin Des Bouvières;DES BOUVIERES;BOUVIERES;174722133
CHEMIN;Chemin Des Tanneries;DES TANNERIES;TANNERIES;174729445
CHEMIN;Chemin Rouge;ROUGE;GIRAUDOUX;174722118,174722124
CHEMIN;Chemin de Fontcreuse;DE FONTCREUSE;FONTCREUSE;302790931
CHEMIN;Chemin de Mayeras;DE MAYERAS;MAYERAS;174719880
CHEMIN;Chemin de Traverse;DE TRAVERSE;TRAVERSE;396292532
CHEMIN;Chemin des Grandes Vignes;DES GRANDES VIGNES;VIGNES;174719882,174719883
CHEMIN;Chemin des Hors;DES HORS;HORS;174883603,328731022
CHEMIN;Chemin des Hulottes;DES HULOTTES;HULOTTES;418592200
CHEMIN;Chemin du Chabrodou;DU CHABRODOU;CHABRODOU;328730656
IMPASSE;Impasse Jean Giraudoux;JEAN GIRAUDOUX;GIRAUDOUX;174719973
IMPASSE;Impasse des Halles;DES HALLES;HALLES;174729444
IMPASSE;Impasse des Treilles;DES TREILLES;TREILLES;216620421
PLACE;Place Colbert;COLBERT;VERDUN;125510473,125510483,328730334,328730336
PLACE;Place de la Croix Blanche;DE LA CROIX BLANCHE;BLANCHE;78309271,125510468
PLACE;Place des Halles;DES HALLES;HALLES;418575001
PLACE;Place du 14 Juillet;DU 14 JUILLET;JUILLET;125510482
PROMENADE;Promenade René Farnier;RENE FARNIER;FARNIER;125939026,125939029,125939031
PROMENADE;Promenade de la Vienne;DE LA VIENNE;VIENNE;174722139
ROUTE;Route d'Angoulême;D ANGOULEME;ANGOULEME;328730509,349429853,349429854
ROUTE;Route de Bellevue;DE BELLEVUE;BELLEVUE;328730644
ROUTE;Route de Confolens;DE CONFOLENS;CONFOLENS;125516282,605849683,605849684
ROUTE;Route de Grenord;DE GRENORD;GRENORD;190766234
ROUTE;Route de Limoges;DE LIMOGES;LIMOGES;37802197,376488668,517441217
ROUTE;Route de Pressignac;DE PRESSIGNAC;PRESSIGNAC;32611463
ROUTE;Route de Rochechouart;DE ROCHECHOUART;ROCHECHOUART;360840068
RUE;Rue Alsace-Lorraine;ALSACE LORRAINE;LORRAINE;174729449
RUE;Rue Du Lavoir;DU LAVOIR;LAVOIR;174722134
RUE;Rue Fontaine de la Monnaie;FONTAINE DE LA MONNAIE;MONNAIE;174729446,174729453,328730655
RUE;Rue François Faubert;FRANCOIS FAUBERT;FAUBERT;150623691
RUE;Rue Frédéric Mistral;FREDERIC MISTRAL;MISTRAL;302790932
RUE;Rue Gambetta;GAMBETTA;TRAVERSE;396292543
RUE;Rue Jean de la Quintinie;JEAN DE LA QUINTINIE;QUINTINIE;125939023
RUE;Rue Maurice Faurisson;MAURICE FAURISSON;FAURISSON;174729456,328730333,328730621
RUE;Rue Nationale;NATIONALE;CHABRODOU;328731020
RUE;Rue Palant Lamirande;PALANT LAMIRANDE;LAMIRANDE;174883602
RUE;Rue Roger Pagnoux;ROGER PAGNOUX;PAGNOUX;216620425
RUE;Rue Saint-Roch;SAINT ROCH;ROCH;349567976,418947140
RUE;Rue Saint-Sebastien;SAINT SEBASTIEN;SEBASTIEN;174883605
RUE;Rue Souchet;SOUCHET;CHABRODOU;328731021
RUE;Rue de L'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;174883601
RUE;Rue de Verdun;DE VERDUN;VERDUN;125510469,328731017
RUE;Rue de l'Abattoir;DE L ABATTOIR;ABATTOIR;174729451
RUE;Rue des Halles;DES HALLES;HALLES;328730331
RUE;Rue des Hortensias;DES HORTENSIAS;HORTENSIAS;345780152
RUE;Rue des Lilas;DES LILAS;LILAS;125939028,328730488
RUE;Rue des Primevères;DES PRIMEVERES;PRIMEVERES;125939019,328730489
RUE;Rue des Rosiers;DES ROSIERS;ROSIERS;174722126
RUE;Rue des Vignes du Mas;DES VIGNES DU MAS;MAS;125939038
RUE;Rue des Écoles;DES ECOLES;ECOLES;371248660
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;216620422
RUE;Rue du 1er Août 1944;DU 1ER AOUT 1944;1944;174722135
RUE;Rue du 4 Septembre;DU 4 SEPTEMBRE;SEPTEMBRE;174722128
RUE;Rue du 8 Mai 1945;DU 8 MAI 1945;1945;125510494
RUE;Rue du Bosquet;DU BOSQUET;BOSQUET;125939016
RUE;Rue du Bredin;DU BREDIN;BREDIN;125510477
RUE;Rue du Champ de Foire;DU CHAMP DE FOIRE;FOIRE;174722122,174722131
RUE;Rue du Collège;DU COLLEGE;COLLEGE;125939036,125939037
RUE;Rue du Colonel Bernard;DU COLONEL BERNARD;BERNARD;360840069
RUE;Rue du Mastizon;DU MASTIZON;MASTIZON;328730200
RUE;Rue du Mont Doré;DU MONT DORE;DORE;125939017
RUE;Rue du Moulin;DU MOULIN;MOULIN;125939039
RUE;Rue du Parc;DU PARC;PARC;125510484
