voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Courtmartin;COURTMARTIN;MARQUEUSE;52372467
ALLEE;Allée Jean Giono;JEAN GIONO;GIONO;52364747
ALLEE;Allée Paul Fort;PAUL FORT;FORT;85322435
ALLEE;Allée René Clair;RENE CLAIR;CLAIR;52372460
ALLEE;Allée de Marqueuse;DE MARQUEUSE;MARQUEUSE;52372466
ALLEE;Allée de la Source;DE LA SOURCE;SOURCE;405607829
ALLEE;Allée des Aubépines;DES AUBEPINES;AUBEPINES;53115612,395593654
ALLEE;Allée des Bleuets;DES BLEUETS;BLEUETS;395450473
ALLEE;Allée des Cerisiers;DES CERISIERS;CERISIERS;52372473
ALLEE;Allée des Cornouillers;DES CORNOUILLERS;CORNOUILLERS;404691794
ALLEE;Allée des Genêts;DES GENETS;GENETS;55166335
ALLEE;Allée des Lauriers;DES LAURIERS;LAURIERS;55166331
ALLEE;Allée des Ormes;DES ORMES;ORMES;53115613
ALLEE;Allée des Pommiers;DES POMMIERS;POMMIERS;405621447
ALLEE;Allée des Sorbiers;DES SORBIERS;SORBIERS;73909937
ALLEE;Allée des Tamaris;DES TAMARIS;TAMARIS;55166337
ALLEE;Allée des Érables;DES ERABLES;ERABLES;33184593
ALLEE;Allée du Parc;DU PARC;PARC;52372456,403805603
AVENUE;Avenue de Reims;DE REIMS;REIMS;32466916,32467598,32467678,53115607,173156483,173156484,173156485,173156488,173160205
AVENUE;Avenue de Rethel;DE RETHEL;RETHEL;55821088
AVENUE;Avenue des Nelmons;DES NELMONS;NELMONS;32522213,32522214,32522215,53115609,101984531
AVENUE;Avenue des Nelmonts;DES NELMONTS;NELMONTS;32466967,173156481
BOULEVARD;Boulevard Charles de Gaulle;CHARLES DE GAULLE;GAULLE;32466858,173156477,173156486
BOULEVARD;Boulevard Louis Pasteur;LOUIS PASTEUR;PASTEUR;73909947
BOULEVARD;Boulevard Pasteur;PASTEUR;CERNAY;32497931,241720264
BOULEVARD;Boulevard de Montève;DE MONTEVE;MONTEVE;33184586
BOULEVARD;Boulevard de l'Europe;DE L EUROPE;EUROPE;32466533
BOULEVARD;Boulevard du Chemin de Fer;DU CHEMIN DE FER;FER;32465745,73909948
CHEMIN;Chemin de Bouvret;DE BOUVRET;BOUVRET;85315460
CHEMIN;Chemin de Brimont;DE BRIMONT;BRIMONT;351666471
CHEMIN;Chemin de Cernay;DE CERNAY;CERNAY;56305407
CHEMIN;Chemin de Derrière les Clos;DE DERRIERE LES CLOS;CLOS;85315483,395450504
CHEMIN;Chemin de Witry;DE WITRY;WITRY;73909907
CHEMIN;Chemin des Neimonts;DES NEIMONTS;NEIMONTS;53115605
IMPASSE;Impasse Alphonse Daudet;ALPHONSE DAUDET;DAUDET;55166343
IMPASSE;Impasse Jardine;JARDINE;USINE;73909953
IMPASSE;Impasse Jean-Pierre Ban;JEAN PIERRE BAN;BAN;33184662
IMPASSE;Impasse Joseph Kessel;JOSEPH KESSEL;KESSEL;55166326,55166348
IMPASSE;Impasse Madame de Sévigné;MADAME DE SEVIGNE;SEVIGNE;404531192
PLACE;Place Chantereine;CHANTEREINE;BOURGEOIS;405880855
PLACE;Place Gambetta;GAMBETTA;BOURGEOIS;405634355
PLACE;Place Jacques Brel;JACQUES BREL;BREL;53115604
PLACE;Place de la Gare;DE LA GARE;GARE;75396117
PLACE;Place de la Haubette;DE LA HAUBETTE;HAUBETTE;32465539
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;405890513
ROUTE;Route de Cernay;DE CERNAY;CERNAY;32497708,32497744,53473540,173156480,173157137,239430999
ROUTE;Route de Fresne;DE FRESNE;FRESNE;32466272,32526208,32526209
ROUTE;Route de Witry;DE WITRY;WITRY;173156478,173156479,173156482,173156491,173156493,173156494,373529321,398253749
RUE;Rue Albert Schweitzer;ALBERT SCHWEITZER;SCHWEITZER;73909922
RUE;Rue Alexandre Fleming;ALEXANDRE FLEMING;FLEMING;52372474
RUE;Rue Alphonse de Lamartine;ALPHONSE DE LAMARTINE;LAMARTINE;55166330,55166332
RUE;Rue Anatole France;ANATOLE FRANCE;FRANCE;160330204
RUE;Rue André Ampère;ANDRE AMPERE;AMPERE;55166344,55166346
RUE;Rue André Malraux;ANDRE MALRAUX;MALRAUX;33184709
RUE;Rue Antoine de Saint-Exupéry;ANTOINE DE SAINT EXUPERY;EXUPERY;73909949
RUE;Rue Boucton Favreaux;BOUCTON FAVREAUX;FAVREAUX;73909915
RUE;Rue Charles Cros;CHARLES CROS;CROS;55166347
RUE;Rue Charles Lindbergh;CHARLES LINDBERGH;LINDBERGH;73909940
RUE;Rue Claude Chappe;CLAUDE CHAPPE;CHAPPE;73909939
RUE;Rue Clément Ader;CLEMENT ADER;ADER;73909942,73909943
RUE;Rue Edouard Branly;EDOUARD BRANLY;BRANLY;55166349,55166351
RUE;Rue Edouard Estiez;EDOUARD ESTIEZ;ESTIEZ;32467329
RUE;Rue Ernest Lemoine;ERNEST LEMOINE;LEMOINE;52372472
RUE;Rue Etienne Lenoir;ETIENNE LENOIR;LENOIR;405257471
RUE;Rue George Sand;GEORGE SAND;SAND;55166339,55166340,55166341
