voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Vergers;DES VERGERS;VERGERS;230983169
ALLEE;Allée des Érables;DES ERABLES;ERABLES;382102108
CHEMIN;Chemin de l'Agat;DE L AGAT;AGAT;226705621
CHEMIN;Chemin de l'Essentiel;DE L ESSENTIEL;ESSENTIEL;230982844
CHEMIN;Chemin de la Garenne;DE LA GARENNE;GARENNE;382102110
CHEMIN;Chemin des Aubépines;DES AUBEPINES;AUBEPINES;170130405
CHEMIN;Chemin des Petites Maisons;DES PETITES MAISONS;MAISONS;226705622
CHEMIN;Chemin des Petits Prés;DES PETITS PRES;PRES;230982830
CHEMIN;Chemin des Pierrières;DES PIERRIERES;PIERRIERES;230983162
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;172153767
;Grand Rue;GRAND RUE;RUE;382102794
IMPASSE;Impasse Poitevine;POITEVINE;POITEVINE;382102112
IMPASSE;Impasse de l'Huilerie;DE L HUILERIE;HUILERIE;382112241
IMPASSE;Impasse de l'Isle;DE L ISLE;ISLE;226705619
IMPASSE;Impasse de la Jeunesse;DE LA JEUNESSE;JEUNESSE;382112242
IMPASSE;Impasse de la Margelle;DE LA MARGELLE;MARGELLE;170124799
IMPASSE;Impasse des Artisans;DES ARTISANS;ARTISANS;382102114,382102116
IMPASSE;Impasse des Rosiers;DES ROSIERS;ROSIERS;382102118
IMPASSE;Impasse du Fer à Cheval;DU FER A CHEVAL;CHEVAL;230982838
IMPASSE;Impasse du Hibou;DU HIBOU;HIBOU;230982887
IMPASSE;Impasse du Mûrier;DU MURIER;MURIER;382102120
IMPASSE;Impasse du Pigeonnier;DU PIGEONNIER;PIGEONNIER;321999627
IMPASSE;Impasse du Pont Renfermi;DU PONT RENFERMI;RENFERMI;226705631
IMPASSE;Impasse du Puits;DU PUITS;PUITS;382102123
IMPASSE;Impasse du Ruisseau;DU RUISSEAU;RUISSEAU;230982829
PLACE;Place de l'Avenir;DE L AVENIR;AVENIR;382112246
ROUTE;Route de Chervettes;DE CHERVETTES;CHERVETTES;226705638
ROUTE;Route de Marencennes;DE MARENCENNES;MARENCENNES;226704700
ROUTE;Route de Surgères;DE SURGERES;SURGERES;73022284
RUE;Rue Aunis Saintonge;AUNIS SAINTONGE;SAINTONGE;80323728
RUE;Rue Baussay;BAUSSAY;BAUSSAY;226705637
RUE;Rue Bel Air;BEL AIR;AIR;230983163
RUE;Rue Fief Lacroix;FIEF LACROIX;LACROIX;321999699
RUE;Rue Fleurie;FLEURIE;FLEURIE;321999203
RUE;Rue Goulebenèze;GOULEBENEZE;GOULEBENEZE;230982848
RUE;Rue Pont de Bouillard;PONT DE BOUILLARD;BOUILLARD;170124801,382102126
RUE;Rue Traversière;TRAVERSIERE;TRAVERSIERE;382102797
RUE;Rue de Mayence;DE MAYENCE;MAYENCE;230982831
RUE;Rue de l'Ancienne Gare;DE L ANCIENNE GARE;GARE;382102130
RUE;Rue de l'Ormeau Gaillard;DE L ORMEAU GAILLARD;GAILLARD;230983168
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;382102135
RUE;Rue de la Chaume;DE LA CHAUME;CHAUME;321997864
RUE;Rue de la Clé des Champs;DE LA CLE DES CHAMPS;CHAMPS;226705641
RUE;Rue de la Colombe;DE LA COLOMBE;COLOMBE;226704707
RUE;Rue de la Combe;DE LA COMBE;COMBE;226705624
RUE;Rue de la Forge;DE LA FORGE;FORGE;226705636
RUE;Rue de la Guignerai;DE LA GUIGNERAI;GUIGNERAI;226705632
RUE;Rue de la Mare;DE LA MARE;MARE;73232749
RUE;Rue de la Priolaire;DE LA PRIOLAIRE;PRIOLAIRE;230983164
RUE;Rue de la Roseraie;DE LA ROSERAIE;ROSERAIE;279740177
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;170124806,382102150
RUE;Rue des Artisans;DES ARTISANS;ARTISANS;226705623
RUE;Rue des Chais;DES CHAIS;CHAIS;321997620
RUE;Rue des Fleurs;DES FLEURS;FLEURS;226705639,329363693,329363694
RUE;Rue des Frênes;DES FRENES;FRENES;230983167
RUE;Rue des Jardins;DES JARDINS;JARDINS;226704701
RUE;Rue des Mimosas;DES MIMOSAS;MIMOSAS;230982835,321999545
RUE;Rue des Palombes;DES PALOMBES;PALOMBES;170130395
RUE;Rue des Petites Jarries;DES PETITES JARRIES;JARRIES;230982836
RUE;Rue des Roses;DES ROSES;ROSES;382104459
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;382102152
RUE;Rue des Tournesols;DES TOURNESOLS;TOURNESOLS;230982839
RUE;Rue des Étourneaux;DES ETOURNEAUX;ETOURNEAUX;226705635
RUE;Rue du 6 Septembre 1944;DU 6 SEPTEMBRE 1944;1944;226705629,329363697,329363698
RUE;Rue du Coin Joyeux;DU COIN JOYEUX;JOYEUX;230982212
RUE;Rue du Gicolin;DU GICOLIN;GICOLIN;279699572
RUE;Rue du Logis;DU LOGIS;LOGIS;382102154
RUE;Rue du Moulin;DU MOULIN;MOULIN;382102157
RUE;Rue du Petit Pont;DU PETIT PONT;PONT;230982211
RUE;Rue du Petit Village;DU PETIT VILLAGE;VILLAGE;226705642,329363695,329363696
RUE;Rue du Port Paradis;DU PORT PARADIS;PARADIS;321999202
RUE;Rue du Prieuré;DU PRIEURE;PRIEURE;279740176,382102160
RUE;Rue du Vieux Fief;DU VIEUX FIEF;FIEF;230982847
RUE;Rue la Fontaine des Pèlerins;LA FONTAINE DES PELERINS;PELERINS;226705630
RUE;Rue le Logis de Boisseuil;LE LOGIS DE BOISSEUIL;BOISSEUIL;321999201
