voie;name;name_norm;last_word_norm;ways
CHAMP;Champ des Cordes;DES CORDES;CORDES;653555615
CHEMIN;Chemin de la Bénardière;DE LA BENARDIERE;BENARDIERE;240529704,240529709
CHEMIN;Chemin de la Hullerie;DE LA HULLERIE;HULLERIE;206292078,361389768,361389781
CHEMIN;Chemin des Potinières;DES POTINIERES;POTINIERES;207913246
CHEMIN;Chemin du Berry;DU BERRY;BERRY;206292073
CHEMIN;Chemin du Bois de la Bête;DU BOIS DE LA BETE;BETE;206292070
IMPASSE;Impasse de la Bénardière;DE LA BENARDIERE;BENARDIERE;312547116
;La Grande Hatonnière;LA GRANDE HATONNIERE;HATONNIERE;361389772
;Le Bourg;LE BOURG;BOURG;361389775
;Les Beaupieds;LES BEAUPIEDS;BEAUPIEDS;653555619
;Les Chapelles;LES CHAPELLES;CHAPELLES;240529706,240529712,361389777
;Les Déserts;LES DESERTS;DESERTS;139129268
PLACE;Place de l'Église;DE L EGLISE;EGLISE;361390056
ROUTE;Route de Champcevrais;DE CHAMPCEVRAIS;CHAMPCEVRAIS;139129311
ROUTE;Route de Fontainejean;DE FONTAINEJEAN;FONTAINEJEAN;653555617
ROUTE;Route de Rogny;DE ROGNY;ROGNY;479547499
ROUTE;Route du Charme;DU CHARME;CHARME;361389779
RUE;Rue du Berry;DU BERRY;BERRY;206292068
