voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Albert Camus;ALBERT CAMUS;CAMUS;129436409,129436412
ALLEE;Allée Faraday;FARADAY;FARADAY;312397104
ALLEE;Allée de la Colombe;DE LA COLOMBE;COLOMBE;129442258,129442264
ALLEE;Allée de la Mailleterie;DE LA MAILLETERIE;MAILLETERIE;129442247,129442256
ALLEE;Allée de la Missonnellerie;DE LA MISSONNELLERIE;MISSONNELLERIE;228248770
ALLEE;Allée des Acacias;DES ACACIAS;ACACIAS;129436408
ALLEE;Allée des Champs Guibert;DES CHAMPS GUIBERT;GUIBERT;129698032
ALLEE;Allée des Cèdres;DES CEDRES;CEDRES;129698027
ALLEE;Allée des Papyrus;DES PAPYRUS;PAPYRUS;312276084
ALLEE;Allée des Pinthières;DES PINTHIERES;PINTHIERES;170617184
ALLEE;Allée des Tilleuls;DES TILLEULS;TILLEULS;120703376
ALLEE;Allée des Troënes;DES TROENES;TROENES;129698017,129698018,129698026,402930784
ALLEE;Allée du Grand Jardin;DU GRAND JARDIN;JARDIN;326561187
ALLEE;Allée du Pavillon;DU PAVILLON;PAVILLON;129698021,129698024
ALLEE;Allée du Rochouard;DU ROCHOUARD;ROCHOUARD;132211945
ALLEE;Allée du Stade;DU STADE;STADE;129438430
ALLEE;Allée Édouard Bienvenu;EDOUARD BIENVENU;BIENVENU;129438435,506461588
AVENUE;Avenue Jean Carmet;JEAN CARMET;CARMET;132211941
AVENUE;Avenue Jean Causeret;JEAN CAUSERET;CAUSERET;137301674
AVENUE;Avenue de Reimlingen;DE REIMLINGEN;REIMLINGEN;116187869,405292141,429317052
AVENUE;Avenue de Saint-Nicolas;DE SAINT NICOLAS;NICOLAS;120703378
AVENUE;Avenue de Verdun;DE VERDUN;VERDUN;132211942
AVENUE;Avenue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;170640701,402930829
AVENUE;Avenue le Jouteux;LE JOUTEUX;JOUTEUX;116187870,170620275
BOURG;Bourgueil − Abbaye vers Poste;UEIL − ABBAYE VERS POSTE;POSTE;402930787
BOURG;Bourgueil − Abbaye/Poste;UEIL − ABBAYE POSTE;POSTE;402930786
BOURG;Bourgueil − Cimetière;UEIL − CIMETIERE;CIMETIERE;402930788,402930789
BOURG;Bourgueil − Patinoire;UEIL − PATINOIRE;PATINOIRE;405292153
CHEMIN;Chemin de Bidaudière à la Cheftière;DE BIDAUDIERE A LA CHEFTIERE;CHEFTIERE;312383227
CHEMIN;Chemin de Bourgueil au Port d'Ablevois;DE BOURGUEIL AU PORT D ABLEVOIS;ABLEVOIS;129487932,129490187,129490188
CHEMIN;Chemin de Vernoil à Touvois;DE VERNOIL A TOUVOIS;TOUVOIS;312379842
CHEMIN;Chemin de l'Échelle;DE L ECHELLE;ECHELLE;165842482,165842486
CHEMIN;Chemin de la Barre;DE LA BARRE;BARRE;312393121
CHEMIN;Chemin de la Chambruère à la Baillardière;DE LA CHAMBRUERE A LA BAILLARDIERE;BAILLARDIERE;107744256
CHEMIN;Chemin de la Chettière;DE LA CHETTIERE;CHETTIERE;165842927
CHEMIN;Chemin de la Lande;DE LA LANDE;LANDE;312291111
CHEMIN;Chemin de la Lande aux Perrières;DE LA LANDE AUX PERRIERES;PERRIERES;312399702
CHEMIN;Chemin de la Pelouse à l'Échelle;DE LA PELOUSE A L ECHELLE;ECHELLE;129648494
CHEMIN;Chemin de la Poterie;DE LA POTERIE;POTERIE;550399137
CHEMIN;Chemin des Bas de Santenay;DES BAS DE SANTENAY;SANTENAY;312274033
