voie;name;name_norm;last_word_norm;ways
ALLEE;Allée du Château;DU CHATEAU;CHATEAU;160819922
CHEMIN;Chemin Quevru;QUEVRU;QUEVRU;345037507
CHEMIN;Chemin Saint-Martin;SAINT MARTIN;MARTIN;160819949
CHEMIN;Chemin Tortiats;TORTIATS;TORTIATS;229601553
CHEMIN;Chemin de Clinchamps;DE CLINCHAMPS;CLINCHAMPS;160819933
CHEMIN;Chemin du Valmingot;DU VALMINGOT;VALMINGOT;160819936
HAMEAU;Hameau Gaugain;GAUGAIN;GAUGAIN;345039455
HAMEAU;Hameau Touchet;TOUCHET;TOUCHET;160819926
IMPASSE;Impasse des Coutures;DES COUTURES;COUTURES;160819972
;Jouette;JOUETTE;JOUETTE;343471474
;La Levrette;LA LEVRETTE;LEVRETTE;343471101
;La Planche a la Housse;LA PLANCHE A LA HOUSSE;HOUSSE;345038210,345038212
;Le Gué Brion;LE GUE BRION;BRION;345038250
;Le Pissot;LE PISSOT;PISSOT;160280367
;Le Poirier;LE POIRIER;POIRIER;343472938
;Le Pont Neuf;LE PONT NEUF;NEUF;320005475
ROCADE;Rocade Martel;MARTEL;MARTEL;160819854
ROUTE;Route de Boulon;DE BOULON;BOULON;342537889
RUE;Rue Guillaume Trebutien;GUILLAUME TREBUTIEN;TREBUTIEN;229601518,397614945
RUE;Rue Guy de Maupassant;GUY DE MAUPASSANT;MAUPASSANT;343472059,397614946
RUE;Rue Jules Barbey d'Aurevilly;JULES BARBEY D AUREVILLY;AUREVILLY;343471475
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;342537890
RUE;Rue Tardif;TARDIF;TARDIF;160819950
RUE;Rue des Dentellières;DES DENTELLIERES;DENTELLIERES;160819895
RUE;Rue des Lavandières;DES LAVANDIERES;LAVANDIERES;160819861
RUE;Rue des Sources;DES SOURCES;SOURCES;160280376
RUE;Rue des Tanneurs;DES TANNEURS;TANNEURS;160819901
RUE;Rue des Écoles;DES ECOLES;ECOLES;160819871,342537289,342537314
RUE;Rue du Champ Mirey;DU CHAMP MIREY;MIREY;160819924
RUE;Rue du Hutray;DU HUTRAY;HUTRAY;111695105,342538589
RUE;Rue du Pont Neuf;DU PONT NEUF;NEUF;111695097
RUE;Rue du Tourtout;DU TOURTOUT;TOURTOUT;160819991
SENTIER;Sentier Annette;ANNETTE;ANNETTE;345037470
SENTIER;Sentier aux Ladres;AUX LADRES;LADRES;160819965
