voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Perrin;PERRIN;CLOS;135259895
CHEMIN;Chemin de la Grande Sente;DE LA GRANDE SENTE;SENTE;163992196
CHEMIN;Chemin des Avices;DES AVICES;AVICES;135259893
CHEMIN;Chemin des Fosses Douces;DES FOSSES DOUCES;DOUCES;164152838
CHEMIN;Chemin des Épanards;DES EPANARDS;EPANARDS;163996031,235150489
CHEMIN;Chemin du Halage de la Gare;DU HALAGE DE LA GARE;GARE;96803943
;Le Clos Ardan;LE CLOS ARDAN;ARDAN;144571641
ROUTE;Route de Rouen;DE ROUEN;ROUEN;133674291,133674294,133674296,133674311,133674317,133674320,133674323,133674326,133674327,133674328,314078964,314078965,314078969,314078972,440608222
ROUTE;Route de Rouen le Goulet;DE ROUEN LE GOULET;GOULET;133674295,133674322,314078967
ROUTE;Route de la Vallée;DE LA VALLEE;VALLEE;504048398
RUE;Rue Alphonse Georges Poulain;ALPHONSE GEORGES POULAIN;POULAIN;146496781
RUE;Rue Rognon;ROGNON;MARATRE;146499330
RUE;Rue aux Barats;AUX BARATS;BARATS;135259887
RUE;Rue aux Vaches;AUX VACHES;VACHES;136601438,485672539
RUE;Rue de Longueville;DE LONGUEVILLE;LONGUEVILLE;134805847
RUE;Rue de Mestreville;DE MESTREVILLE;MESTREVILLE;133674360
RUE;Rue de la Basse Marâtre;DE LA BASSE MARATRE;MARATRE;146499325
RUE;Rue de la Blanche Voie;DE LA BLANCHE VOIE;VOIE;135259891
RUE;Rue de la Gardine;DE LA GARDINE;GARDINE;235012726
RUE;Rue de la Haute Marâtre;DE LA HAUTE MARATRE;MARATRE;146499328
RUE;Rue de la Vallée;DE LA VALLEE;VALLEE;449056625
RUE;Rue des Sablonnières;DES SABLONNIERES;SABLONNIERES;135259890
RUE;Rue du Bourgage;DU BOURGAGE;BOURGAGE;146496772
RUE;Rue du Clos;DU CLOS;CLOS;135259894,314078963
RUE;Rue du Fournel;DU FOURNEL;FOURNEL;135259892
RUE;Rue du Guesdon;DU GUESDON;GUESDON;146496779
RUE;Rue du Puits;DU PUITS;PUITS;146496769,146499323
;Sente Piétonne;SENTE PIETONNE;PIETONNE;146493413
;Sente des Moulins;SENTE DES MOULINS;MOULINS;164152839
