voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Candes-Saint-Martin au Port Guyot;DE CANDES SAINT MARTIN AU PORT GUYOT;GUYOT;216624156
CHEMIN;Chemin de Chinon;DE CHINON;CHINON;132788609
CHEMIN;Chemin de l'Arlanglais au Petit Chouzé;DE L ARLANGLAIS AU PETIT CHOUZE;CHOUZE;324825714
CHEMIN;Chemin de la Croix;DE LA CROIX;CROIX;189595359
CHEMIN;Chemin de la Fosse des Marchais au Carroi;DE LA FOSSE DES MARCHAIS AU CARROI;CARROI;187232411
CHEMIN;Chemin de la Gilbardière à l'Ébaupin;DE LA GILBARDIERE A L EBAUPIN;EBAUPIN;186937389
CHEMIN;Chemin de la Hurtaudière;DE LA HURTAUDIERE;HURTAUDIERE;193342573
CHEMIN;Chemin de la Hurtaudière aux Barnabés;DE LA HURTAUDIERE AUX BARNABES;BARNABES;317491442
CHEMIN;Chemin de la Loire au Moulin des Sablons;DE LA LOIRE AU MOULIN DES SABLONS;SABLONS;187217135
CHEMIN;Chemin de la Loire aux Chéneaux;DE LA LOIRE AUX CHENEAUX;CHENEAUX;187232407
CHEMIN;Chemin de la Loire à Bertignolles;DE LA LOIRE A BERTIGNOLLES;BERTIGNOLLES;192726907
CHEMIN;Chemin de la Noue au Château Barbe;DE LA NOUE AU CHATEAU BARBE;BARBE;132789663
CHEMIN;Chemin de la Rue Guillot à la Rote aux Gallés;DE LA RUE GUILLOT A LA ROTE AUX GALLES;GALLES;187217130
CHEMIN;Chemin de la Rue Guillot à la Rotte;DE LA RUE GUILLOT A LA ROTTE;ROTTE;207799055
CHEMIN;Chemin des Alais au Petit Chouzé;DES ALAIS AU PETIT CHOUZE;CHOUZE;187232406
CHEMIN;Chemin des Aulnes de la Croix;DES AULNES DE LA CROIX;CROIX;132908146
CHEMIN;Chemin des Basses Vignes;DES BASSES VIGNES;VIGNES;606014784
CHEMIN;Chemin des Mottés à Détilly;DES MOTTES A DETILLY;DETILLY;79046233
CHEMIN;Chemin du Carroi Guillot;DU CARROI GUILLOT;GUILLOT;303965033
CHEMIN;Chemin du Carroi de l'Ilette à la Courtinière;DU CARROI DE L ILETTE A LA COURTINIERE;COURTINIERE;183926384
CHEMIN;Chemin du Pas-de-Bouchet à Savigny-en-Véron;DU PAS DE BOUCHET A SAVIGNY EN VERON;VERON;132925168
CHEMIN;Chemin du Port Guyot à Savigny;DU PORT GUYOT A SAVIGNY;SAVIGNY;79073738
IMPASSE;Impasse Maison Meslier;MAISON MESLIER;MESLIER;333235390
IMPASSE;Impasse de l'Allège;DE L ALLEGE;ALLEGE;547281711
IMPASSE;Impasse de l'Ouche Richot;DE L OUCHE RICHOT;RICHOT;189098331
IMPASSE;Impasse de la Gadevinière;DE LA GADEVINIERE;GADEVINIERE;560539818
IMPASSE;Impasse de la Hallebardière;DE LA HALLEBARDIERE;HALLEBARDIERE;189296400
IMPASSE;Impasse de la Minotière;DE LA MINOTIERE;MINOTIERE;311148083
IMPASSE;Impasse de la Sauvagère;DE LA SAUVAGERE;SAUVAGERE;560539817
IMPASSE;Impasse des Bateliers;DES BATELIERS;BATELIERS;192473261
IMPASSE;Impasse des Cols Verts;DES COLS VERTS;VERTS;78874881
IMPASSE;Impasse des Galuches;DES GALUCHES;GALUCHES;132788896
IMPASSE;Impasse des Genêts;DES GENETS;GENETS;79037016
IMPASSE;Impasse des Jonquilles;DES JONQUILLES;JONQUILLES;560539819
IMPASSE;Impasse des Lilas;DES LILAS;LILAS;310200610
IMPASSE;Impasse des Lézards;DES LEZARDS;LEZARDS;78870526
IMPASSE;Impasse des Passeurs;DES PASSEURS;PASSEURS;132908144
IMPASSE;Impasse des Platanes;DES PLATANES;PLATANES;189054252
IMPASSE;Impasse des Sarcelles;DES SARCELLES;SARCELLES;78874882
IMPASSE;Impasse du Bourg;DU BOURG;BOURG;333237501
IMPASSE;Impasse du Château d'Eau;DU CHATEAU D EAU;EAU;540057293
IMPASSE;Impasse du Puy Rigault;DU PUY RIGAULT;RIGAULT;134136384
QUAI;Quai de la Loire;DE LA LOIRE;LOIRE;132932412,136615504,216624134,560753576
ROUTE;Route de Candes;DE CANDES;CANDES;132976576,171790118,207799052,405703181
ROUTE;Route des Louzas;DES LOUZAS;LOUZAS;32507222,216624135,216624136
RUE;Rue Basse;BASSE;BERTHELONNIERE;78840500,78840530,191198966
RUE;Rue Ganie;GANIE;LOUZAS;78699033
RUE;Rue Moite;MOITE;FER;27015706,79046236
RUE;Rue Surcouf;SURCOUF;COUTURE;132905904
RUE;Rue de Bretaigne;DE BRETAIGNE;BRETAIGNE;79081186
RUE;Rue de Cheviré;DE CHEVIRE;CHEVIRE;78872739
RUE;Rue de l'Avenir;DE L AVENIR;AVENIR;310200622,310200623,310200624
RUE;Rue de l'Ormeau;DE L ORMEAU;ORMEAU;79068876,79073737,79073739
RUE;Rue de la Berthelonnière;DE LA BERTHELONNIERE;BERTHELONNIERE;78833593,136615509
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;306219461
RUE;Rue de la Chênaie;DE LA CHENAIE;CHENAIE;132788611
RUE;Rue de la Couture;DE LA COUTURE;COUTURE;132804286
RUE;Rue de la Fontaine Rigault;DE LA FONTAINE RIGAULT;RIGAULT;79081187,216624137
RUE;Rue de la Gilbardière;DE LA GILBARDIERE;GILBARDIERE;132804284
RUE;Rue de la Halbardière;DE LA HALBARDIERE;HALBARDIERE;79078706,79081184
RUE;Rue de la Herpinière;DE LA HERPINIERE;HERPINIERE;79074037
RUE;Rue de la Minotière;DE LA MINOTIERE;MINOTIERE;79075780
RUE;Rue de la Sauvagerie;DE LA SAUVAGERIE;SAUVAGERIE;132920898,216624138,216624139
RUE;Rue de la Sauvagère;DE LA SAUVAGERE;SAUVAGERE;78874874,136615514
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;79065946
RUE;Rue des Bateliers;DES BATELIERS;BATELIERS;132908130,132908131
RUE;Rue des Bergeronnettes;DES BERGERONNETTES;BERGERONNETTES;78833582
