voie;name;name_norm;last_word_norm;ways
;Bellegole;BELLEGOLE;BELLEGOLE;140112764,140112773
;Chemin Rural;CHEMIN RURAL;RURAL;547139228
CHEMIN;Chemin de Murat;DE MURAT;MURAT;399302770
CHEMIN;Chemin de l'Usine;DE L USINE;USINE;399302768
CHEMIN;Chemin de la Selve;DE LA SELVE;SELVE;140112763
CHEMIN;Chemin des Combeaux;DES COMBEAUX;COMBEAUX;399302756
CHEMIN;Chemin des Ecoliers;DES ECOLIERS;ECOLIERS;399302762
CHEMIN;Chemin du Facteur;DU FACTEUR;FACTEUR;399302757
;Grand Rue;GRAND RUE;RUE;140110565,149611808
IMPASSE;Impasse Fleurie;FLEURIE;FLEURIE;399302754
IMPASSE;Impasse de Sallegaye;DE SALLEGAYE;SALLEGAYE;399302763
IMPASSE;Impasse des Châtaigniers;DES CHATAIGNIERS;CHATAIGNIERS;140112762
IMPASSE;Impasse des Sourdies;DES SOURDIES;SOURDIES;168258196
IMPASSE;Impasse du Puy Marut;DU PUY MARUT;MARUT;290918779
PLACE;Place Jean Marie Dauzier;JEAN MARIE DAUZIER;DAUZIER;399302765
PONT;Pont de Cornil;DE CORNIL;CORNIL;399302767
ROUTE;Route de Bellegaule;DE BELLEGAULE;BELLEGAULE;149611840
ROUTE;Route de Cornil;DE CORNIL;CORNIL;140106426
ROUTE;Route de Sainte-Fortunade;DE SAINTE FORTUNADE;FORTUNADE;566222202
ROUTE;Route de la Gare;DE LA GARE;GARE;399302769,400606031,400606032
RUE;Rue de Pech Marut;DE PECH MARUT;MARUT;290918668
RUE;Rue de l'Église;DE L EGLISE;EGLISE;149611799
RUE;Rue de la Chapoulie;DE LA CHAPOULIE;CHAPOULIE;140113727
RUE;Rue des Cors;DES CORS;CORS;399302755
RUE;Rue des Escaliers;DES ESCALIERS;ESCALIERS;399302764
RUE;Rue du Barry;DU BARRY;BARRY;149611807
RUE;Rue du Bois Monsieur;DU BOIS MONSIEUR;MONSIEUR;140112765
RUE;Rue du Merchadour;DU MERCHADOUR;MERCHADOUR;140112770
RUE;Rue du Mont Germain;DU MONT GERMAIN;GERMAIN;399302766
RUE;Rue du Puy Marut;DU PUY MARUT;MARUT;140112768
RUE;Rue du Travail;DU TRAVAIL;TRAVAIL;140112772
RUE;Rue du Treilhard;DU TREILHARD;TREILHARD;290918814
