voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue du Piémont;DU PIEMONT;PIEMONT;73603281,73631760,319988289,460341267,460341283
CHEMIN;Chemin de Gadonne;DE GADONNE;GADONNE;74000722
CHEMIN;Chemin de la Grange Robert;DE LA GRANGE ROBERT;ROBERT;73609075
CHEMIN;Chemin du Barrage;DU BARRAGE;BARRAGE;73594938
IMPASSE;Impasse de la Marne;DE LA MARNE;MARNE;73594934
IMPASSE;Impasse des Myosotis;DES MYOSOTIS;MYOSOTIS;74002654
IMPASSE;Impasse du Fossé Saint-Pierre;DU FOSSE SAINT PIERRE;PIERRE;74000727
PLACE;Place André Marlin;ANDRE MARLIN;MARLIN;73551104,319988291
PLACE;Place Bel Air;BEL AIR;AIR;319988292
PLACE;Place de la Scierie;DE LA SCIERIE;SCIERIE;319997016,319997017
ROUTE;Route de Wassy;DE WASSY;WASSY;82606632,82606639,319988295,319988296
RUE;Rue Buffon;BUFFON;PIERRE;74000730
RUE;Rue Georges Brassens;GEORGES BRASSENS;BRASSENS;73551102,74002653
RUE;Rue Jacques Brel;JACQUES BREL;BREL;73551100,73551109,73609070,74002652
RUE;Rue Lamartine;LAMARTINE;CREUX;73551108
RUE;Rue Lucien Lesprit;LUCIEN LESPRIT;LESPRIT;73609082,247125157,247125159,247125162,363765398,363765399,363765400
RUE;Rue Pasteur;PASTEUR;TROISFONTAINES;73551099,74002388
RUE;Rue Robert Creux;ROBERT CREUX;CREUX;73551107
RUE;Rue Roger Étienne;ROGER ETIENNE;ETIENNE;73594935
RUE;Rue de Hoericourt;DE HOERICOURT;HOERICOURT;74002387
RUE;Rue de la Marne;DE LA MARNE;MARNE;74000723
RUE;Rue des Lilas;DES LILAS;LILAS;73594937,73594940
RUE;Rue des Vieilles Vignes;DES VIEILLES VIGNES;VIGNES;73551101
RUE;Rue du Canal;DU CANAL;CANAL;73609062
RUE;Rue du Chiny;DU CHINY;CHINY;319997018
