voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Carville-la-Folletière;DE CARVILLE LA FOLLETIERE;FOLLETIERE;227984176
CHEMIN;Chemin de la Cavée aux Coqs;DE LA CAVEE AUX COQS;COQS;438321240
CHEMIN;Chemin de la Côte-Blanche;DE LA COTE BLANCHE;BLANCHE;227984177
CHEMIN;Chemin du Marronnier;DU MARRONNIER;MARRONNIER;227551525,227551530
CHEMIN;Chemin du Mesnil;DU MESNIL;MESNIL;227984178,227984179
IMPASSE;Impasse d'Angleterre;D ANGLETERRE;ANGLETERRE;227984180
IMPASSE;Impasse de la Caillourie;DE LA CAILLOURIE;CAILLOURIE;227984181
IMPASSE;Impasse de la Ferme;DE LA FERME;FERME;227984182
IMPASSE;Impasse du Mouchel;DU MOUCHEL;MOUCHEL;227984183
IMPASSE;Impasse du Val-Roger;DU VAL ROGER;ROGER;227984184
ROUTE;Route d'Angleterre;D ANGLETERRE;ANGLETERRE;227984185,227984186,227984187
ROUTE;Route d'Epinay-sous-Duclair;D EPINAY SOUS DUCLAIR;DUCLAIR;245793920
ROUTE;Route d'Étaintot;D ETAINTOT;ETAINTOT;77193173
ROUTE;Route de Bois-Bance;DE BOIS BANCE;BANCE;227984188,227984189
ROUTE;Route de Fréville;DE FREVILLE;FREVILLE;65767758
ROUTE;Route de La Folletière;DE LA FOLLETIERE;FOLLETIERE;65767768
ROUTE;Route de Queffreville;DE QUEFFREVILLE;QUEFFREVILLE;227551528
ROUTE;Route de Rançon;DE RANCON;RANCON;65767726,65767736
ROUTE;Route de Saint-Wandrille;DE SAINT WANDRILLE;WANDRILLE;80721050
ROUTE;Route de la Caillourie;DE LA CAILLOURIE;CAILLOURIE;227984190
ROUTE;Route des Héberts;DES HEBERTS;HEBERTS;127112101
ROUTE;Route du Mesnil;DU MESNIL;MESNIL;227551524
